"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
51,1.62229418754578,-1.33039259910583,1,0.00371387833729386,0.016399011015892,9.67234958793028e-10,1,-1.2086,44.8725,-0.759315676320153,0
54,2.5584979057312,-0.203432768583298,1,0.00635440368205309,0.0125203393399715,2.57992294194764e-08,1,7.20807,43.7058,0.0798482882523206,1
56,2.57674360275269,1.57600843906403,1,0.0213021133095026,0.037502970546484,2.05391515351039e-07,1,5.37473,43.3725,0.0798482882523206,1
1,-1.50924849510193,-1.83860957622528,0,0.00251576397567987,0.0145999239757657,4.31432911314825e-14,0,19.0416666666667,44.0416666666667,-34.1131816013993,0
2,4.34858560562134,1.73103785514832,0,0.0143349329009652,0.0211431663483381,1.63741526648664e-06,0,27.7916666666667,37.7916666666667,1.55704162092025,1
3,-3.5920717716217,1.79389464855194,0,0.0292531177401543,0.0565254352986813,8.69000153818278e-15,0,30.4583333333333,68.0416666666667,-56.2972024980705,0
4,1.94959843158722,-0.368800640106201,0,0.00672290846705437,0.015932809561491,6.86565160279429e-09,0,14.2083333333333,44.625,0.0199620720630801,1
5,-1.62430596351624,0.462995260953903,0,0.0121851600706577,0.0417953617870808,1.46404784996668e-12,0,22.4583333333333,58.7083333333333,-35.3386515259942,0
6,-0.525823533535004,1.77985119819641,0,0.0298562981188297,0.0952526107430458,3.49367063057215e-10,0,20.125,51.5416666666667,-23.6387836322341,0
7,0.666724503040314,-1.4827173948288,0,0.00332939135842025,0.0155020160600543,7.47499007136554e-11,0,-6.375,42.5416666666667,-10.937028825712,0
8,-2.22785902023315,-0.042742446064949,0,0.00861745607107878,0.02244639582932,7.06494121560132e-14,0,23.375,41.7916666666667,-41.7670575138656,0
9,0.228242427110672,2.86794066429138,0,0.0615100339055061,0.092889316380024,1.09917870361187e-08,0,20.375,47.5416666666667,-15.6072740860264,0
10,2.01660823822021,3.43380641937256,0,0.0616403669118881,0.0853567644953728,6.73453314448125e-07,0,-2.45833333333334,37.625,-3.92234593139648,0
11,2.88637065887451,3.87582755088806,0,0.0479850471019745,0.0520442314445972,3.22535311170213e-06,0,-3.20833333333334,38.4583333333333,-7.56852580104959,0
12,1.34486794471741,0.220581561326981,0,0.0106400391086936,0.033339399844408,4.20106482934557e-09,0,1.29166666666666,43.5416666666667,-3.71416529681848,0
13,0.542353332042694,1.41044759750366,0,0.0235533397644758,0.0577635876834393,3.30830474126742e-09,0,21.2916666666667,45.125,-12.2616984160024,0
14,-0.0524745248258114,-3.9491662979126,0,0.000602498825173825,0.0181093364953995,1.74471006218757e-13,0,-6.375,55.0416666666667,-18.5971728441267,0
15,-0.481461465358734,1.25936698913574,0,0.0210523270070553,0.0527182333171368,1.84251072732344e-10,0,16.125,53.0416666666667,-23.1662860091586,0
16,3.29232549667358,3.34052920341492,0,0.0425936095416546,0.0385682284832001,2.94792971544666e-06,0,-3.95833333333334,37.5416666666667,-3.15291324396827,0
