"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
265,-2.83049058914185,-0.89400315284729,1,0.000269806623691693,0.000317612080834806,0.000789531390182674,1,-0.0419328,51.4558,14.1458541458541,1
268,-1.62148499488831,0.185423731803894,1,0.000519944645930082,0.00061765342252329,0.0459498725831509,1,2.70807,41.8725,26.7132867132867,1
270,-1.91157341003418,0.131760373711586,1,0.000500913651194423,0.000663095037452877,0.0298466868698597,1,2.20807,41.6225,23.0569430569431,1
283,-1.18093955516815,0.99578982591629,1,0.000835157057736069,0.000627465604338795,0.228176429867744,1,0.791401,40.7058,31.1888111888112,1
284,-2.3478889465332,1.55237185955048,1,0.00111413619015366,0.00112481298856437,0.149260118603706,1,-3.9586,40.3725,18.6013986013986,1
290,-1.01051819324493,0.944304704666138,1,0.000798934372141957,0.000749334809370339,0.243851840496063,1,-9.2086,38.7891,32.7872127872128,1
295,-1.30646824836731,1.84965896606445,1,0.00132010050583631,0.000874244899023324,0.479349076747894,1,-7.9586,38.5391,29.97002997003,1
296,-2.18180656433105,1.97786855697632,1,0.00142215611413121,0.00109719717875123,0.269276469945908,1,-1.37527,38.4558,20.4795204795205,1
302,-1.47586822509766,2.20991134643555,1,0.00166623352561146,0.00113385601434857,0.548131108283997,1,-1.12527,37.9558,28.4315684315684,1
303,-1.17397129535675,2.30400991439819,1,0.00173337513115257,0.00165404588915408,0.681621611118317,1,-6.2086,37.3725,31.2887112887113,1
305,-1.15796720981598,1.76886665821075,1,0.00127226440235972,0.00100117491092533,0.494416773319244,1,-4.54193,36.6225,31.4885114885115,1
1,-4.62798404693604,-0.993798673152924,0,0.000240976645727642,0.00115977972745895,1.42233357109944e-05,0,23.0416666666667,61.7916666666667,0.859140859140859,1
2,-2.97679662704468,-1.15512585639954,0,0.000232601625612006,0.00030379492091015,0.000300915620755404,0,9.625,53.2916666666667,12.047952047952,1
3,-3.50763869285583,-0.151062190532684,0,0.000415227928897366,0.000521365785971284,0.001458301092498,0,28.625,44.0416666666667,5.95404595404595,1
4,-5.37623834609985,-1.19543373584747,0,0.000210263737244532,0.00204714038409293,1.10950247744768e-06,0,28.7916666666667,64.7083333333333,0.31968031968032,1
5,-2.92661738395691,-1.05875527858734,0,0.000247322808718309,0.00030379492091015,0.000429680221714079,0,2.20833333333331,49.125,12.7472527472527,1
6,-3.07995367050171,0.110405579209328,0,0.000484404590679333,0.000560244603548199,0.00544384634122252,0,23.2916666666667,43.875,10.7692307692308,1
7,-3.31845211982727,-0.0591723546385765,0,0.000431317341281101,0.000497776898555458,0.0025228844024241,0,17.7083333333333,47.4583333333333,8.07192807192807,1
8,-3.71445822715759,-3.63909363746643,0,5.36852785444353e-05,0.000404548103688285,8.74317063193075e-09,0,13.5416666666667,65.875,3.91608391608392,1
9,-4.21314573287964,-0.826276302337646,0,0.000268930569291115,0.000527945114299655,6.07694273639936e-05,0,26.0416666666667,57.9583333333333,1.87812187812188,1
10,-2.55274224281311,-1.30809712409973,0,0.000216010506846942,0.000254269689321518,0.000423068297095597,0,7.375,51.625,16.4435564435564,1
11,-3.57131218910217,-0.0632194876670837,0,0.000434211804531515,0.000521365785971284,0.00158920232206583,0,29.7083333333333,45.7083333333333,5.31468531468532,1
12,-3.33852624893188,-1.94949305057526,0,0.00014334668230731,0.000110349930764642,1.31320066429907e-05,0,13.125,57.125,7.93206793206793,1
13,-3.47653317451477,0.221051976084709,0,0.000505582662299275,0.000511189398821443,0.00352103961631656,0,28.375,45.7916666666667,6.15384615384615,1
14,-2.46573233604431,1.3951290845871,0,0.00100784911774099,0.000784585310611874,0.108679965138435,0,-2.04166666666669,39.7083333333333,17.4025974025974,1
