"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.00561797752808989	0.00794502001333199	0.00561797752808989	0.00794502001333199	1	0	"model715"
0.229213483146067	0.0323054062214949	0.229213483146067	0.0323054062214949	1	0	"model716"
0.00898876404494382	0.00886304087355748	0.00898876404494382	0.00886304087355748	1	0	"model717"
0.186516853932584	0.0375280151307127	0.186516853932584	0.0375280151307127	1	0	"model718"
0.240449438202247	0.0393525858773444	0.240449438202247	0.0393525858773444	1	0	"model719"
0.41685393258427	0.0629948741092204	0.517977528089888	0.0629948741092204	0.898876404494382	0	"model720"
0.167415730337079	0.041181474179486	0.167415730337079	0.041181474179486	1	0	"model721"
0	0	0	0	1	0	"model722"
0.0303370786516854	0.0150280169645984	0.0303370786516854	0.0150280169645984	1	0	"model723"
0	0	0	0	1	0	"model724"
0.170786516853933	0.0303347666386765	0.170786516853933	0.0303347666386765	1	0	"model725"
0.0404494382022472	0.0199594196171899	0.0404494382022472	0.0199594196171899	1	0	"model726"
0.00112359550561798	0.00355312096648132	0.00112359550561798	0.00355312096648132	1	0	"model727"
0	0	0	0	1	0	"model728"
0.0123595505617978	0.00829061558845643	0.0123595505617978	0.00829061558845643	1	0	"model729"
0.0101123595505618	0.00829061558845643	0.0101123595505618	0.00829061558845643	1	0	"model730"
0.0191011235955056	0.0119028079266447	0.0191011235955056	0.0119028079266447	1	0	"model731"
0.00674157303370787	0.007856246053709	0.00674157303370787	0.007856246053709	1	0	"model732"
0	0	0	0	1	0	"model733"
0.244943820224719	0.0338324787734418	0.244943820224719	0.0338324787734418	1	0	"model734"
0.00674157303370787	0.0094749892439502	0.00674157303370787	0.0094749892439502	1	0	"model735"
0.097752808988764	0.037471905433051	0.097752808988764	0.037471905433051	1	0	"model736"
0.00337078651685393	0.00542748192741177	0.00337078651685393	0.00542748192741177	1	0	"model737"
0.196629213483146	0.0305421468732211	0.219101123595506	0.0305421468732211	0.97752808988764	0	"model738"
0.295505617977528	0.0339359739028443	0.542696629213483	0.0339359739028443	0.752808988764045	0	"model739"
0.0842696629213483	0.0305421468732211	0.0842696629213483	0.0305421468732211	1	0	"model740"
0.169662921348315	0.0364856295968766	0.169662921348315	0.0364856295968766	1	0	"model741"
0.317977528089888	0.0446463312964363	0.329213483146067	0.0446463312964363	0.98876404494382	0	"model742"
0	0	0	0	1	0	"model743"
0.0382022471910112	0.0206502603027569	0.0382022471910112	0.0206502603027569	1	0	"model744"
0.00674157303370787	0.0094749892439502	0.00674157303370787	0.0094749892439502	1	0	"model745"
0.275280898876405	0.0371712232982757	0.275280898876405	0.0371712232982757	1	0	"model746"
0.331460674157303	0.0421244265138651	0.331460674157303	0.0421244265138651	1	0	"model747"
0.0820224719101124	0.037471905433051	0.0820224719101124	0.037471905433051	1	0	"model748"
0.189887640449438	0.0256492789037662	0.189887640449438	0.0256492789037662	1	0	"model749"
0	0	0	0	1	0	"model750"
0.128089887640449	0.0397074405414189	0.128089887640449	0.0397074405414189	1	0	"model751"
0.285393258426966	0.0538075954938366	0.285393258426966	0.0538075954938366	1	0	"model752"
0.0775280898876404	0.034100912779296	0.0775280898876404	0.034100912779296	1	0	"model753"
0.369662921348315	0.0390843306312946	0.369662921348315	0.0390843306312946	1	0	"model754"
0.00786516853932584	0.00925025395897264	0.00786516853932584	0.00925025395897264	1	0	"model755"
