"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
549,-4.32385206222534,0.121164217591286,0,1.31239057736821e-05,0.0307138953357935,3.08583887609348e-12,0,13.125,48.4583333333333,-21.2085464001244,0
550,-2.08233094215393,-0.972551822662354,0,2.68859021161916e-05,0.00919837225228548,2.97742164256931e-09,0,14.7083333333333,42.2083333333333,0.0594883997620464,1
551,-3.98017382621765,0.0553372427821159,0,1.30039061332354e-05,0.0307138953357935,1.42098121463929e-11,0,-1.625,52.2916666666667,-16.0891509833668,0
552,-3.36661410331726,0.158814996480942,0,1.32570630739792e-05,0.0317705124616623,4.31402996659003e-10,0,2.45833333333331,43.5416666666667,-6.94962888324454,0
553,-2.1265754699707,-1.84977614879608,0,2.55117647611769e-05,0.00630850670859218,8.0230259935643e-11,0,-5.125,41.125,0.0594883997620464,1
554,-5.59546756744385,3.43658471107483,0,2.31924132094719e-05,0.0339296087622643,5.25148091679029e-10,0,6.625,62.625,-40.1503992940268,0
555,-4.38990163803101,-0.97735583782196,0,1.06503275674186e-05,0.0219291131943464,1.62755686749019e-14,0,16.0416666666667,58.0416666666667,-22.1924140420974,0
556,-6.00811672210693,-1.02852749824524,0,9.97771712718531e-06,0.0184378083795309,4.12722490416369e-19,0,11.2083333333333,62.2916666666667,-46.2971783733509,0
557,-5.45910310745239,-1.74677121639252,0,8.82544645719463e-06,0.0143161453306675,2.90897113407755e-19,0,26.2916666666667,63.2083333333333,-38.11912841811,0
558,-6.40118026733398,-0.656149566173553,0,1.05040062408079e-05,0.0223389323800802,2.28108262951904e-19,0,12.125,62.125,-52.1522122425449,0
559,-3.74735450744629,-0.111915148794651,0,1.28055808090721e-05,0.0303087569773197,2.4168805845548e-11,0,0.125,51.875,-12.6210985186653,0
560,-6.37011909484863,-2.08933234214783,0,7.998645742191e-06,0.00428916094824672,4.73689705895213e-23,0,30.2083333333333,67.125,-51.6895282334909,0
561,-3.12515449523926,-1.36515057086945,0,1.02448002508027e-05,0.0184378083795309,3.44807407452741e-12,0,10.7083333333333,44.9583333333333,-3.35287156370644,0
562,-5.71937656402588,-1.79840850830078,0,8.64319099491695e-06,0.0133104221895337,3.47149123836466e-20,0,29.4583333333333,63.5416666666667,-41.9961348767214,0
563,-3.8928554058075,-1.66166245937347,0,9.57423344516428e-06,0.0189587324857712,1.10592805936281e-14,0,21.7916666666667,52.5416666666667,-14.7884648344882,0
564,-2.81404256820679,-1.487264752388,0,1.03751171991462e-05,0.0216862708330154,1.06445850397985e-11,0,26.2916666666667,41.875,0.0396589331746976,1
565,-4.26142024993896,2.06587147712708,0,1.89564107131446e-05,0.0347045361995697,3.51203266468758e-09,0,-8.45833333333334,53.2916666666667,-20.2785685889266,0
566,-3.46698665618896,0.713172256946564,0,1.46721649798565e-05,0.0312996320426464,1.80485948408915e-09,0,0.708333333333314,45.625,-8.44476803755556,0
567,-3.00697588920593,0.486830592155457,0,1.42927456181496e-05,0.0274293441325426,6.6656373753915e-09,0,-0.208333333333343,45.125,-1.59249528526123,0
568,-4.90161943435669,0.787450194358826,0,1.41182490551728e-05,0.0274293441325426,2.13006218566236e-12,0,8.375,47.625,-29.8149093493777,0
569,-3.18956851959229,1.30314683914185,0,1.65709952852922e-05,0.0350174903869629,3.49666251509007e-08,0,-7.875,41.875,-4.3123762005972,0
570,-6.27691888809204,-2.50987887382507,0,7.40803625376429e-06,0.00359439733438194,6.00819776256072e-24,0,27.625,67.625,-50.3012276042365,0
571,-4.36372089385986,-1.10104084014893,0,1.04040191217791e-05,0.0223389323800802,1.04638977468713e-14,0,16.125,58.375,-21.8024283878586,0
572,-3.65766429901123,-1.24364101886749,0,1.03652009784128e-05,0.0223389323800802,3.17378691687062e-13,0,23.7916666666667,45.125,-11.2850824609589,0
573,-4.41545248031616,-1.11849999427795,0,1.03319607660524e-05,0.0223389323800802,7.05706135279631e-15,0,22.9583333333333,55.0416666666667,-22.5730167430667,0
574,-3.57609343528748,-1.38051784038544,0,1.01611276477342e-05,0.0184378083795309,2.67748063303985e-13,0,17.375,47.9583333333333,-10.0700113213393,0
575,-5.59643363952637,4.01572418212891,0,2.57199335464975e-05,0.0508572719991207,2.24638063706095e-09,0,6.375,62.375,-40.1647898037343,0
576,-6.09034252166748,-2.03853178024292,0,8.20206241769483e-06,0.00567647814750671,5.36821638294875e-22,0,20.7083333333333,68.0416666666667,-47.5220053693789,0
577,-3.61424732208252,-1.84432721138,0,9.29189263843e-06,0.0190056152641773,2.34629024244365e-14,0,27.2083333333333,46.2916666666667,-10.6383476683219,0
578,-3.9225857257843,0.465888798236847,0,1.41900800372241e-05,0.0274293441325426,9.03330049650819e-11,0,-3.29166666666669,57.7083333333333,-15.2313246023804,0
579,-3.43490171432495,-0.791705846786499,0,1.09094098661444e-05,0.0219291131943464,7.72539844595688e-12,0,27.4583333333333,41.9583333333333,-7.96683406584525,0
580,-5.35375595092773,0.370139896869659,0,1.31515680550365e-05,0.0307138953357935,3.03176164999797e-14,0,19.5416666666667,43.2916666666667,-36.5498880828892,0
581,-2.10483860969543,-0.394763559103012,0,2.47431853495073e-05,0.0151489842683077,1.94552587373664e-08,0,9.29166666666666,40.625,0.0594883997620464,1
582,-3.85305118560791,-1.60883593559265,0,9.674943612481e-06,0.0216862708330154,1.81840406312172e-14,0,21.5416666666667,51.2916666666667,-14.1955452919984,0
583,-6.06765079498291,-0.825415074825287,0,1.03562597359996e-05,0.0223389323800802,8.61173806621047e-19,0,13.5416666666667,62.2916666666667,-47.1839917583433,0
584,-4.71021175384521,-0.162341922521591,0,1.20061968118534e-05,0.0219899080693722,1.10863168688649e-13,0,17.625,44.2083333333333,-26.963720360149,0
585,-4.83738470077515,1.07540833950043,0,1.49802399391774e-05,0.0312996320426464,9.04286368008655e-12,0,8.04166666666666,50.9583333333333,-28.8580754092541,0
586,-6.11707448959351,-2.0233006477356,0,8.21253979665926e-06,0.00567647814750671,4.84790190522023e-22,0,29.5416666666667,68.7916666666667,-47.9202019955929,0
587,-3.79535555839539,0.00916032586246729,0,1.30661110233632e-05,0.0307138953357935,3.03929034717321e-11,0,2.29166666666666,45.2916666666667,-13.3361172032435,0
588,-3.95787978172302,-1.31625854969025,0,1.01887999335304e-05,0.0184378083795309,4.05009887931816e-14,0,19.2916666666667,51.375,-15.7570612050538,0
589,-4.99578475952148,-1.19290316104889,0,9.98447103484068e-06,0.0184378083795309,1.34636681059459e-16,0,25.7916666666667,56.7083333333333,-31.2175862825057,0
590,-5.98001003265381,-0.462390094995499,0,1.11746549009695e-05,0.0223201606422663,1.1105113963303e-17,0,32.2916666666667,69.7916666666667,-45.8785040376176,0
591,-4.10125017166138,0.799848794937134,0,1.45992135003326e-05,0.0312996320426464,1.26553795221085e-10,0,-5.375,43.125,-17.8926916880174,0
592,-6.20241641998291,-2.41303038597107,0,7.58133774070302e-06,0.00343690905719995,2.03787289615522e-23,0,22.2083333333333,67.9583333333333,-49.1914465537818,0
593,-3.88746547698975,-1.56723749637604,0,9.75394959823461e-06,0.0216862708330154,1.81862751041321e-14,0,20.7083333333333,52.4583333333333,-14.7081770129294,0
594,-1.4091979265213,-2.08858346939087,0,6.54726536595263e-05,0.00239005591720343,1.04277841916911e-09,1,-3.54166666666669,37.125,0.297441998810232,1
595,-5.38286733627319,5.36145639419556,0,3.37301862600725e-05,0.0199289340525866,5.96351554804642e-08,0,-5.375,56.7083333333333,-36.9835282646017,0
596,-4.2587833404541,-0.533440768718719,0,1.16641767817782e-05,0.0231849458068609,2.69242419158322e-13,0,17.9583333333333,54.625,-20.2392894582839,0
597,-2.17838764190674,-0.73527604341507,0,2.28864173550392e-05,0.0104994876310229,4.46091208416988e-09,1,11.2916666666667,43.0416666666667,0.0594883997620464,1
598,-3.92124366760254,-1.38651823997498,0,1.00740953712375e-05,0.0184378083795309,3.5821880536727e-14,0,20.9583333333333,52.0416666666667,-15.2113334426709,0
599,-5.12059545516968,-1.24541997909546,0,9.86065970209893e-06,0.0216862708330154,4.5841939266105e-17,0,15.7916666666667,60.9583333333333,-33.0767534811218,0
600,-4.32913160324097,-1.32739067077637,0,1.00199349617469e-05,0.0184378083795309,4.23022526363959e-15,0,23.9583333333333,53.7083333333333,-21.2871898964132,0
601,-5.81226539611816,-0.492296487092972,0,1.118026466429e-05,0.0223201606422663,2.82180026652706e-17,0,32.2083333333333,69.875,-43.3797973012182,0
602,-2.55258655548096,-0.69377613067627,0,1.38167142722523e-05,0.022053100168705,9.21633158679214e-10,0,21.9583333333333,38.875,0.0594883997620464,1
603,-4.9296727180481,0.577634692192078,0,1.39393032441149e-05,0.0302127934992313,7.85249306984453e-13,0,13.2916666666667,50.625,-30.2327881584147,0
604,-5.54886627197266,-0.771263360977173,0,1.05545850601629e-05,0.0223389323800802,3.57199848819222e-17,0,14.2916666666667,63.7916666666667,-39.4562312221073,0
605,-4.34021759033203,-1.26616084575653,0,1.01419936981983e-05,0.0184378083795309,5.36138906030324e-15,0,23.7083333333333,52.9583333333333,-21.4523256122021,0
606,-3.22114968299866,-0.414700001478195,0,1.24031512314104e-05,0.0226377807557583,1.04345108942194e-10,0,3.95833333333331,46.125,-4.78280594056719,0
607,-3.65377402305603,-0.391810655593872,0,1.217163662659e-05,0.0226377807557583,1.27921267328857e-11,0,17.2083333333333,45.2083333333333,-11.2271333131563,0
608,-3.45520305633545,0.477660924196243,0,1.41348427860066e-05,0.0274293441325426,8.66920535358418e-10,0,-0.791666666666686,48.2916666666667,-8.26924075429281,0
609,-6.62068748474121,1.90780985355377,0,1.65778947120998e-05,0.0350174903869629,1.66534842827807e-14,0,13.2916666666667,65.5416666666667,-55.421969023753,0
610,-0.539624691009521,-0.1437027156353,0,0.000187153229489923,0.00247050682082772,1.46068769026897e-05,0,27.7916666666667,36.625,1.18976799524093,1
611,-5.51160335540771,-1.27615928649902,0,9.70892961049685e-06,0.0216862708330154,2.96525617356963e-18,0,9.29166666666666,61.5416666666667,-38.901166675415,0
612,-1.27522802352905,-0.883570611476898,0,7.48481033951975e-05,0.00404900824651122,1.32370786332103e-07,1,0.708333333333314,40.875,0.33710093198493,1
613,-4.43775796890259,-1.12249600887299,0,1.0318790373276e-05,0.0223389323800802,6.0539481854503e-15,0,23.125,55.0416666666667,-22.9052769913862,0
614,-5.42278099060059,-1.47540855407715,0,9.22289200389059e-06,0.0190056152641773,1.76522369311317e-18,0,28.625,60.625,-37.5780779265278,0
615,-4.81371116638184,-1.23733997344971,0,9.86919621936977e-06,0.0216862708330154,3.37396780995233e-16,0,22.7083333333333,60.4583333333333,-28.5054368922522,0
616,-3.76632237434387,-1.17652547359467,0,1.05373155747657e-05,0.0223389323800802,2.34065832037736e-13,0,15.875,52.2083333333333,-12.903641899908,0
617,-4.18741893768311,-1.3422863483429,0,1.00562083389377e-05,0.0184378083795309,9.21081922755987e-15,0,22.9583333333333,52.875,-19.1762527041693,0
618,-5.34188842773438,-0.216789901256561,0,1.20281947602052e-05,0.0219899080693722,2.13417976697896e-15,0,25.2083333333333,47.2083333333333,-36.3731106862462,0
619,-3.33772373199463,0.313995480537415,0,1.38591385621112e-05,0.0302127934992313,8.50997883272697e-10,0,-0.291666666666686,50.7916666666667,-6.51928090353078,0
620,-3.32722163200378,1.00262057781219,0,1.57263766595861e-05,0.0306432321667671,8.27947843617949e-09,0,-3.375,43.125,-6.36284270952689,0
621,-3.98262691497803,-0.104508340358734,0,1.27687335407245e-05,0.0303087569773197,7.40970826362819e-12,0,6.70833333333331,50.625,-16.1256919395317,0
622,-3.63614797592163,-0.774525105953217,0,1.13788873932208e-05,0.0231849458068609,2.85182164341813e-12,0,16.125,46.625,-10.9645775401646,0
623,-5.38178443908691,-1.63488972187042,0,9.06344030227046e-06,0.0143161453306675,9.42577788075733e-19,0,13.625,61.375,-36.9673975402455,0
624,-6.51660299301147,-1.0034795999527,0,9.7802076197695e-06,0.0216862708330154,1.36719707440518e-20,0,18.0416666666667,67.375,-53.8715372125723,0
625,-3.73601078987122,-0.479586780071259,0,1.19537980936002e-05,0.0219899080693722,5.80914266343213e-12,0,19.4583333333333,44.625,-12.4521236762738,0
626,-4.40367221832275,0.351063370704651,0,1.37273918880965e-05,0.0302127934992313,5.12513902845013e-12,0,3.70833333333331,45.7916666666667,-22.3975391802224,0
627,-6.11226177215576,-2.45688629150391,0,7.53602898839745e-06,0.00343690905719995,3.04287632515263e-23,0,21.5416666666667,67.5416666666667,-47.8485122549821,0
628,-5.64485931396484,-0.277997970581055,0,1.15490220196079e-05,0.0231849458068609,2.45113811941298e-16,0,20.5416666666667,70.125,-40.8861336358417,0
629,-3.29625391960144,-1.4443826675415,0,1.0105447472597e-05,0.0184378083795309,9.54003803038672e-13,0,21.125,45.4583333333333,-5.90155087219198,0
630,-3.92071914672852,-0.253628522157669,0,1.21989669423783e-05,0.0226377807557583,5.581464110338e-12,0,4.45833333333331,49.2083333333333,-15.203520234044,0
631,-4.46889734268188,-1.05453658103943,0,1.05091412478941e-05,0.0223389323800802,7.00602168849361e-15,0,22.625,54.375,-23.3691258788172,0
632,-3.08497357368469,0.266463071107864,0,1.36639564516372e-05,0.0302127934992313,2.29916219396387e-09,0,0.958333333333314,44.2083333333333,-2.75434071683909,0
633,-4.95032167434692,-1.23691725730896,0,9.91379874903942e-06,0.0216862708330154,1.42699230342348e-16,0,22.0416666666667,60.625,-30.5403728733066,0
634,-4.97801303863525,0.328725576400757,0,1.27616967802169e-05,0.0303087569773197,2.11619364067807e-13,0,20.625,41.9583333333333,-30.9528605683909,0
635,-5.96336078643799,-2.37596035003662,0,7.68249810789712e-06,0.00343690905719995,1.59786275463864e-22,0,30.9583333333333,65.7083333333333,-45.6304985899644,0
636,-0.625618636608124,-0.456355094909668,0,0.000172752086655237,0.00270551210269332,5.1552183322201e-06,0,24.5416666666667,35.0416666666667,1.01130279595479,1
637,-2.23550701141357,-1.90091240406036,0,2.21603313548258e-05,0.00730534363538027,3.70956806938771e-11,0,-4.20833333333334,41.7083333333333,0.0594883997620464,1
638,-4.10286664962769,-0.942822992801666,0,1.08696040115319e-05,0.0219291131943464,1.01478775469538e-13,0,22.625,49.875,-17.9167705764223,0
639,-3.44482398033142,0.220211148262024,0,1.33037810883252e-05,0.0317705124616623,3.70747543776417e-10,0,-6.375,42.2083333333333,-8.11463511285783,0
640,-2.44023609161377,-0.294092565774918,0,1.57943322847132e-05,0.0288341343402863,6.27337248815252e-09,0,4.04166666666666,44.125,0.0594883997620464,1
641,-1.8444048166275,-1.87835133075714,0,3.68881665053777e-05,0.0047932299785316,2.91882823466594e-10,1,-2.29166666666669,40.375,0.0793178663493952,1
642,-5.07189846038818,2.29648613929749,0,1.91088383871829e-05,0.0347045361995697,1.94664215302787e-10,0,-2.04166666666669,54.7083333333333,-32.351368089279,0
643,-4.82985067367554,1.04959416389465,0,1.4831963198958e-05,0.0312996320426464,8.52636451026401e-12,0,16.5416666666667,44.125,-28.7458493217034,0
644,-3.6936571598053,0.383986860513687,0,1.40219717650325e-05,0.0302127934992313,2.03333946902085e-10,0,9.20833333333331,45.7083333333333,-11.8212283883986,0
645,-1.51472318172455,-1.25548887252808,0,5.61894266866148e-05,0.00427741231396794,1.40554767824597e-08,0,23.9583333333333,38.4583333333333,0.218124132460837,1
646,-2.23306965827942,0.783924221992493,0,1.93611995200627e-05,0.0283947493880987,3.6205801734468e-07,0,-7.29166666666669,41.2083333333333,0.0594883997620464,1
647,-2.68754863739014,-0.335276216268539,0,1.23801019071834e-05,0.0226377807557583,1.7817916031504e-09,0,3.04166666666666,43.5416666666667,0.0396589331746976,1
648,-4.9017653465271,-1.38348519802094,0,9.5516206783941e-06,0.0189587324857712,8.97371784437378e-17,0,24.875,60.5416666666667,-29.8170828419594,0
649,-6.47663116455078,3.26577997207642,0,2.14869869523682e-05,0.0359335690736771,5.52370952797143e-12,0,6.625,60.7083333333333,-53.2761209947805,0
650,-5.9787769317627,-1.21213161945343,0,9.60895704338327e-06,0.0189587324857712,1.76916510533441e-19,0,15.9583333333333,65.0416666666667,-45.8601358944273,0
651,-1.15956425666809,-1.95255410671234,0,9.16574790608138e-05,0.00142726465128362,5.63592328362006e-09,1,-5.45833333333334,39.875,0.376759865159627,1
652,-4.07318782806396,2.49981641769409,0,2.07949196919799e-05,0.0396921373903751,2.40863133882385e-08,0,-9.375,53.0416666666667,-17.4746779235587,0
653,-3.22476744651794,-1.11905014514923,0,1.07395744635141e-05,0.0219291131943464,5.87234818064108e-12,0,8.125,45.0416666666667,-4.83669577134222,0
654,-1.96086537837982,-1.35010457038879,0,3.19964856316801e-05,0.00763270305469632,1.30535637854479e-09,0,24.5416666666667,40.7916666666667,0.0793178663493952,1
655,-3.38962340354919,-2.00461292266846,0,9.05748038348975e-06,0.0143161453306675,4.00153272062803e-14,0,28.625,44.2916666666667,-7.29237303695786,0
656,-4.53753185272217,4.31386756896973,0,2.87730199488578e-05,0.0457310155034065,1.86493409159993e-07,0,-5.79166666666669,56.2083333333333,-24.3914984334872,0
657,-5.12321853637695,-0.287119388580322,0,1.19132801046362e-05,0.0219899080693722,5.66600031934425e-15,0,15.625,50.7083333333333,-33.1158266271734,0
658,-2.49164605140686,-1.65518629550934,0,1.60753952513915e-05,0.0135321840643883,2.8008267580204e-11,0,23.4583333333333,40.875,0.0594883997620464,1
659,-5.14521789550781,0.0233564153313637,0,1.25998458315735e-05,0.0303087569773197,2.11436381234277e-14,0,23.9583333333333,45.625,-33.4435268028214,0
660,-3.79607701301575,-1.02959132194519,0,1.07904652395518e-05,0.0219291131943464,3.8677703617998e-13,0,13.9583333333333,53.625,-13.346863916564,0
661,-6.2708911895752,-2.43475580215454,0,7.55195469537284e-06,0.00343690905719995,1.04096081346265e-23,0,22.2916666666667,68.625,-50.211439631279,0
662,-3.8987295627594,-1.08673429489136,0,1.06598063212004e-05,0.0219291131943464,1.67142192556043e-13,0,14.625,53.2916666666667,-14.875965668193,0
663,-4.85832691192627,3.08425045013428,0,2.25282310566399e-05,0.0353073999285698,4.5517594138289e-09,0,5.04166666666666,59.375,-29.1700284180603,0
664,-2.94482803344727,-1.20955729484558,0,1.02500889624935e-05,0.0184378083795309,1.74276513359439e-11,0,27.375,42.2916666666667,-0.666747261097499,0
665,-3.37831044197083,-1.88269126415253,0,9.27264227357227e-06,0.0190056152641773,7.73872068857151e-14,0,24.2083333333333,43.5416666666667,-7.12385633270861,0
666,-4.06381845474243,2.65565729141235,0,2.13759903999744e-05,0.0359335690736771,3.64920573758809e-08,0,-9.45833333333334,52.7916666666667,-17.3351127087307,0
667,-4.75946474075317,-1.08760797977448,0,1.0312132872059e-05,0.0223389323800802,1.01694330955054e-15,0,25.375,54.625,-27.6973877531363,0
668,-4.0675687789917,-0.464976847171783,0,1.18359785119537e-05,0.0219899080693722,1.0449180583294e-12,0,7.54166666666666,49.7916666666667,-17.3909771504134,0
669,-2.96635723114014,-0.713274657726288,0,1.12935049401131e-05,0.0223201606422663,1.16038505193483e-10,0,21.2083333333333,40.2916666666667,-0.987443960648994,0
670,-4.99700880050659,-1.28776144981384,0,9.79102060227888e-06,0.0216862708330154,8.10247960716271e-17,0,22.4583333333333,60.7916666666667,-31.2358194702743,0
671,-6.69498252868652,-0.684444069862366,0,1.03390966614825e-05,0.0223389323800802,2.50322301699592e-20,0,17.4583333333333,67.5416666666667,-56.5286603053415,0
672,-1.68942391872406,0.0407876670360565,0,4.06794388254639e-05,0.0108565567061305,3.9029279719216e-07,0,24.2083333333333,35.2916666666667,0.178465199286139,1
673,-3.44526958465576,-1.37093544006348,0,1.03052352642408e-05,0.0223389323800802,5.82555705064269e-13,0,15.625,48.375,-8.12127278873226,0
674,-4.9871997833252,-1.19058442115784,0,9.8828577392851e-06,0.0216862708330154,1.43922610615979e-16,0,24.2083333333333,59.9583333333333,-31.0897053660336,0
675,-4.75031328201294,3.26909065246582,0,2.33846985793207e-05,0.0409373678267002,1.09954712002036e-08,0,-7.375,54.4583333333333,-27.5610685713469,0
676,-4.47058916091919,0.0305015947669744,0,1.25447204482043e-05,0.0303087569773197,9.65153304499644e-13,0,18.125,44.0416666666667,-23.3943270280976,0
677,-4.70992422103882,0.92825448513031,0,1.48599119711434e-05,0.0312996320426464,9.93443608626743e-12,0,6.125,47.375,-26.9594373012382,0
678,-6.0221471786499,-1.89281463623047,0,8.44511396280723e-06,0.00900523271411657,2.21088838162141e-21,0,30.375,68.625,-46.5061746012048,0
679,-3.40700697898865,-1.92088484764099,0,9.16738554224139e-06,0.0190056152641773,5.44286194077443e-14,0,24.2916666666667,44.125,-7.55131697668886,0
680,-5.3614444732666,-1.81906378269196,0,8.76322610565694e-06,0.0133104221895337,3.7462425746219e-19,0,25.2916666666667,62.7083333333333,-36.6644155155264,0
681,-4.11286735534668,-0.443429559469223,0,1.18511861728621e-05,0.0219899080693722,8.95547253975532e-13,0,9.875,49.7083333333333,-18.0657400532704,0
682,-6.90752649307251,2.00311756134033,0,1.66885965882102e-05,0.0350174903869629,4.80983805098444e-15,0,14.2916666666667,66.5416666666667,-59.6946931905684,0
683,-2.92830181121826,-2.40878677368164,0,9.39653364184778e-06,0.00911562703549862,8.11100386616422e-14,0,21.7916666666667,41.7916666666667,-0.420574366013101,0
684,-3.90160536766052,-1.73553442955017,0,9.40490190259879e-06,0.0189587324857712,7.26201579746106e-15,0,25.7083333333333,45.7083333333333,-14.9188033602194,0
685,-1.93941497802734,-0.819788932800293,0,3.05524627037812e-05,0.00852695573121309,9.68826885383578e-09,0,22.4583333333333,37.5416666666667,0.0793178663493952,1
686,-3.68771839141846,0.232174247503281,0,1.34066294776858e-05,0.0317705124616623,1.20454160534855e-10,0,0.875,48.875,-11.7327651094492,0
687,-0.484027147293091,-0.81059193611145,0,0.000206634271307848,0.00223703403025866,3.39635494128743e-06,1,-8.29166666666669,37.125,1.46738052746381,1
688,-3.35949087142944,-1.72780227661133,0,9.52395021158736e-06,0.0189587324857712,1.80673645532384e-13,0,23.4583333333333,44.2916666666667,-6.84352195863209,0
689,-4.01486921310425,-1.51802611351013,0,9.79137075773906e-06,0.0216862708330154,1.0862433524818e-14,0,22.4583333333333,52.5416666666667,-16.6059698738302,0
690,-4.17862462997437,-0.735949099063873,0,1.12550660560373e-05,0.0223201606422663,1.70112906508653e-13,0,15.2916666666667,53.9583333333333,-19.0452536071631,0
691,-4.12793254852295,-1.28686201572418,0,1.01779542092117e-05,0.0184378083795309,1.71926681875531e-14,0,19.9583333333333,53.125,-18.2901496108702,0
692,-3.47631764411926,-0.906420350074768,0,1.0977818419633e-05,0.0223201606422663,3.81770916962898e-12,0,12.375,45.125,-8.58376146757052,0
693,-3.94822859764099,-0.173073172569275,0,1.25730648505851e-05,0.0303087569773197,6.71504084975849e-12,0,7.125,50.5416666666667,-15.613298166318,0
694,-4.86167621612549,1.63189780712128,0,1.70607490872499e-05,0.0406546667218208,5.92378715524866e-11,0,9.375,63.7916666666667,-29.2199193066018,0
695,-4.2567982673645,-0.0707490891218185,0,1.27238354252768e-05,0.0303087569773197,1.99849381835038e-12,0,9.20833333333331,48.4583333333333,-20.2097200150894,0
696,-2.32253503799438,-1.54136490821838,0,1.95245247596176e-05,0.00967312138527632,1.06284085699127e-10,0,-5.125,41.9583333333333,0.0594883997620464,1
697,-4.74698448181152,2.5833945274353,0,2.04274747375166e-05,0.0379761420190334,1.91235005608803e-09,0,-4.04166666666669,55.0416666666667,-27.5114831082335,0
698,-6.24148511886597,-1.95969986915588,0,8.18965236248914e-06,0.00567647814750671,2.87504761907093e-22,0,28.2916666666667,65.9583333333333,-49.7734098469016,0
699,-5.95724821090698,-1.98907423019409,0,8.29825148684904e-06,0.00900523271411657,1.95274259922594e-21,0,20.7083333333333,67.2083333333333,-45.5394462977927,0
700,-3.42799019813538,-0.544021189212799,0,1.19246533358819e-05,0.0219899080693722,2.21402080696764e-11,0,3.29166666666666,48.125,-7.86388083635144,0
701,-2.15767025947571,-0.298118054866791,0,2.29722572839819e-05,0.0172971729189157,2.12016857403796e-08,0,5.875,43.2083333333333,0.0594883997620464,1
702,-5.85304880142212,-2.05592942237854,0,8.20256354927551e-06,0.00567647814750671,2.75721128785071e-21,0,21.2083333333333,66.5416666666667,-43.9873026836311,0
703,-6.00487232208252,2.03082346916199,0,1.73658099811291e-05,0.0406546667218208,7.8650015103085e-13,0,7.45833333333331,58.875,-46.2488501265349,0
704,-1.13069438934326,-1.41617035865784,0,9.05996057554148e-05,0.00198521441780031,4.29276276747714e-08,1,-6.29166666666669,38.125,0.376759865159627,1
705,-2.16073298454285,-0.842520654201508,0,2.31689391512191e-05,0.010784381069243,3.31125815655753e-09,0,-5.875,41.4583333333333,0.0594883997620464,1
706,-2.70119881629944,-1.43862295150757,0,1.15954280772712e-05,0.0184159651398659,2.35946349264049e-11,0,-2.125,41.7916666666667,0.0396589331746976,1
707,-6.87350606918335,-1.1475818157196,0,9.4538954726886e-06,0.0189587324857712,4.27872550924006e-22,0,18.7916666666667,67.7916666666667,-59.1879284790246,0
708,-1.5882408618927,-1.88737535476685,0,5.15818101121113e-05,0.00363613315857947,9.75002634184818e-10,0,-4.29166666666669,38.4583333333333,0.198294665873488,1
709,-3.29601573944092,-1.92744994163513,0,9.20996080822079e-06,0.0190056152641773,1.00373519446115e-13,0,20.9583333333333,47.0416666666667,-5.89800296518369,0
710,-1.96741497516632,0.0131074199452996,0,2.84057132375892e-05,0.0148121872916818,1.21280962162018e-07,0,-6.70833333333334,41.5416666666667,0.0793178663493952,1
711,-4.26995325088501,-0.59591019153595,0,1.15631473818212e-05,0.0231849458068609,1.91212646302556e-13,0,22.875,49.5416666666667,-20.4056752874532,0
712,-3.91374778747559,-0.62632805109024,0,1.15780958367395e-05,0.0231849458068609,1.20319520405948e-12,0,11.625,53.5416666666667,-15.0996755884749,0
713,-4.48909091949463,-1.26356530189514,0,1.00380902949837e-05,0.0184378083795309,2.20221472385185e-15,0,16.4583333333333,59.7916666666667,-23.6699273080378,0
714,-4.29207944869995,-0.231747642159462,0,1.23718145914609e-05,0.0226377807557583,8.36562210563413e-13,0,19.625,49.7083333333333,-20.7352648390056,0
715,-1.09975183010101,-0.102988243103027,0,8.90593582880683e-05,0.00615851068869233,2.36671894526808e-06,0,24.625,35.2916666666667,0.396589331746976,1
716,-4.50464677810669,1.97233188152313,0,1.83602587640053e-05,0.0362014397978783,9.27760368529817e-10,0,-4.29166666666669,57.5416666666667,-23.9016457671622,0
717,-5.06816577911377,0.620725333690643,0,1.37498900585342e-05,0.0302127934992313,4.42467080769698e-13,0,13.2083333333333,57.0416666666667,-32.2957664555229,0
718,-2.23007106781006,-1.89450466632843,0,2.23181014007423e-05,0.00730534363538027,3.92002819094017e-11,0,-4.29166666666669,41.375,0.0594883997620464,1
719,-6.04633045196533,-2.48637580871582,0,7.50856588638271e-06,0.00359439733438194,4.1450330233378e-23,0,21.2083333333333,67.7083333333333,-46.8664061364087,0
720,-5.2903151512146,-1.78845655918121,0,8.82217227626825e-06,0.0143161453306675,7.28663970284633e-19,0,24.9583333333333,63.7083333333333,-35.60488049946,0
721,-4.01109838485718,-0.789368093013763,0,1.12219395305146e-05,0.0223201606422663,3.42842968641469e-13,0,14.375,49.2083333333333,-16.5498000067193,0
722,-7.07142972946167,8.69368362426758,0,5.89157934882678e-05,0.0242484640330076,7.82266162957512e-09,0,5.29166666666666,61.0416666666667,-62.1361788281507,0
723,-5.32599067687988,1.18667757511139,0,1.55434427142609e-05,0.0306432321667671,1.09374900629511e-12,0,13.2083333333333,49.125,-36.1362994356803,0
724,-3.9369695186615,0.084891252219677,0,1.30403250295785e-05,0.0307138953357935,1.99002325035336e-11,0,5.20833333333331,47.0416666666667,-15.4455840916821,0
