"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
4520,6.375,49.9583333333333,-4.71316146850586,0.368211418390274,0,8.16518252122478e-07,0.0317705124616623,1.06460478453696e-12,0,-27.0076590043003,0
4521,27.7083333333333,68.125,-6.32157373428345,-2.35419607162476,0,1.08321280833934e-07,0.00343690905719995,1.20345582586032e-23,0,-50.9664015692332,0
4522,7.95833333333331,46.9583333333333,-5.56681203842163,2.34643411636353,0,2.39598165308053e-07,0.0344090238213539,2.21545785189514e-11,0,-39.7235495009028,0
4523,19.4583333333333,53.2083333333333,-4.09120607376099,-1.24190807342529,0,1.94639346773329e-06,0.0184378083795309,2.65155888375503e-14,0,-17.7430758457283,0
4524,21.7916666666667,65.625,-5.54955005645752,-2.16816091537476,0,2.97509302527033e-07,0.00567647814750671,1.23933288472166e-20,0,-39.46641680499,0
4525,-6.04166666666669,39.7083333333333,-1.14949059486389,-1.66405749320984,0,9.13741096155718e-05,0.00157193781342357,1.67981859533484e-08,0,0.376759865159627,1
4526,26.625,66.0416666666667,-5.91191673278809,-2.07159852981567,0,1.83908227313623e-07,0.00567647814750671,1.62567556677603e-21,0,-44.8641932936673,0
4527,4.20833333333331,44.2916666666667,-2.49792909622192,-0.285554081201553,0,1.46025358844781e-05,0.0300899241119623,4.99469621217941e-09,0,0.0594883997620464,1
4528,26.7083333333333,40.7083333333333,-2.34228658676147,-0.780593574047089,0,1.85852477443404e-05,0.0178648438304663,1.79427162017021e-09,0,0.0594883997620464,1
4529,-1.20833333333334,46.2916666666667,-2.67829704284668,0.135202795267105,0,1.14796903289971e-05,0.0302127934992313,9.05375863169411e-09,0,0.0396589331746976,1
4530,23.7083333333333,35.2916666666667,-1.01339519023895,-0.58957052230835,0,0.000102943224192131,0.00420772191137075,8.84309883986134e-07,0,0.49573666468372,1
4531,3.125,45.9583333333333,-3.03714632987976,-0.670224010944366,0,7.44636099625495e-06,0.0219899080693722,9.65903260152778e-11,0,-2.04191104548326,0
4532,21.875,37.4583333333333,-2.11354684829712,-0.333094507455826,0,2.37320255109807e-05,0.0172971729189157,2.2877509664454e-08,0,0.0594883997620464,1
4533,31.625,62.5416666666667,-5.73485946655273,-1.74997413158417,0,2.30892865715759e-07,0.0133104221895337,4.15648596596836e-20,0,-42.2267665895549,0
4534,19.7916666666667,43.4583333333333,-4.90751647949219,-0.0113261360675097,0,6.28453733497736e-07,0.0303087569773197,7.09545947387771e-14,0,-29.9027511230954,0
4535,23.375,67.625,-6.14729118347168,-2.33725738525391,0,1.35712070914451e-07,0.00343690905719995,5.11389273892416e-23,0,-48.3703067387574,0
4536,-3.20833333333334,55.7916666666667,-4.59324502944946,1.18698680400848,0,8.95547259460727e-07,0.0306432321667671,4.60253155032397e-11,0,-25.2213961450906,0
4537,25.875,69.625,-6.31247520446777,-2.58610320091248,0,1.10097367667095e-07,0.00359439733438194,2.72141195640099e-24,0,-50.8308708112233,0
4538,0.0416666666666572,44.4583333333333,-3.11089563369751,0.598977565765381,0,6.38310348222149e-06,0.0274293441325426,6.04655570057844e-09,0,-3.14047303864132,0
4539,21.4583333333333,62.2916666666667,-4.9384708404541,-1.3172459602356,0,6.38521498785849e-07,0.0216862708330154,1.00802737457329e-16,0,-30.3638440787562,0
4540,4.125,48.2083333333333,-3.88878560066223,-0.280037254095078,0,2.46592003350088e-06,0.0226377807557583,5.92332649942962e-12,0,-14.7278414384599,0
4541,15.7083333333333,63.7083333333333,-5.28818225860596,-1.57944905757904,0,4.0247840615848e-07,0.0190056152641773,2.43175425017982e-18,0,-35.5731091520161,0
4542,8.625,56.0416666666667,-4.43158721923828,0.392736971378326,0,1.16680610062758e-06,0.0302127934992313,5.22906284244895e-12,0,-22.8133581433486,0
4543,21.7916666666667,43.0416666666667,-3.46646547317505,-1.40559351444244,0,4.44188754045172e-06,0.0184378083795309,4.41845317928832e-13,0,-8.43700454934724,0
4544,24.0416666666667,59.9583333333333,-5.05521583557129,-1.1085159778595,0,5.53933773517201e-07,0.0184378083795309,1.43522837534655e-16,0,-32.1028654374405,0
4545,13.5416666666667,50.2916666666667,-3.72581815719604,-0.84877210855484,0,3.05869502881251e-06,0.0223201606422663,1.27343686810721e-12,0,-12.3002952753597,0
4546,13.7083333333333,64.9583333333333,-6.45413303375244,0.269186675548553,0,8.11480944662435e-08,0.0226377807557583,2.30212255776551e-17,0,-52.9409911680199,0
4547,9.625,45.2916666666667,-3.52565884590149,-0.604525148868561,0,3.99311784349266e-06,0.0219899080693722,1.04432721151348e-11,0,-9.31874290019056,0
4548,27.0416666666667,44.2916666666667,-3.17175507545471,-2.18122816085815,0,6.79763570587966e-06,0.0133104221895337,6.01313906978783e-14,0,-4.04702898125057,0
4549,10.9583333333333,52.5416666666667,-3.81287550926208,-0.707486033439636,0,2.72195620709681e-06,0.0231849458068609,1.46566005859716e-12,0,-13.5970925772173,0
4550,13.4583333333333,64.7916666666667,-6.16427946090698,0.373728781938553,0,1.17947926980833e-07,0.0303087569773197,2.42140196900844e-16,0,-48.6233623603503,0
4551,24.625,54.625,-4.69233226776123,-1.34119868278503,0,8.90542253273452e-07,0.0216862708330154,4.21863118253669e-16,0,-26.6973893868072,0
4552,14.5416666666667,61.0416666666667,-4.84851837158203,-1.65237200260162,0,7.27914425624476e-07,0.0190056152641773,2.9790598741187e-17,0,-29.0239214167364,0
4553,10.7916666666667,63.5416666666667,-5.0655345916748,0.708830118179321,0,4.91777939259919e-07,0.0274293441325426,6.45928352038111e-13,0,-32.2565725598833,0
4554,-5.625,41.0416666666667,-2.16136574745178,-1.54206097126007,0,2.39861419686349e-05,0.00879808142781258,2.36125285990596e-10,0,0.0594883997620464,1
4555,10.875,46.0416666666667,-3.55584168434143,-1.27334141731262,0,3.91482944905874e-06,0.0223389323800802,4.90219843884976e-13,0,-9.76834333625281,0
4556,18.2916666666667,63.375,-5.40819215774536,-1.25590240955353,0,3.41586599006405e-07,0.0216862708330154,6.6032761237118e-18,0,-37.3607641829446,0
4557,19.2083333333333,45.2916666666667,-3.36667037010193,-1.21803259849548,0,5.02375132782618e-06,0.0223389323800802,1.78116126448719e-12,0,-6.95046702744273,0
4558,28.7916666666667,61.5416666666667,-5.35152721405029,-1.68703305721283,0,3.82213499960926e-07,0.0143161453306675,8.59447428983861e-19,0,-36.5166890491416,0
4559,-0.0416666666666856,51.7083333333333,-3.72200798988342,-0.10905621945858,0,3.01328736895812e-06,0.0303087569773197,2.77980694018964e-11,0,-12.2435394176019,0
4560,16.875,46.2916666666667,-3.4725227355957,-0.955902338027954,0,4.32083197665634e-06,0.0223201606422663,3.15080080082186e-12,0,-8.52723290315455,0
4561,28.625,68.125,-6.16705560684204,-2.2140634059906,0,1.31535514924508e-07,0.00428916094824672,9.82015769783784e-23,0,-48.6647155427377,0
4562,30.2916666666667,69.4583333333333,-6.17804098129272,-1.56100416183472,0,1.26920653542584e-07,0.0143161453306675,5.47309787630036e-21,0,-48.8283525430537,0
4563,6.29166666666666,61.875,-6.03321552276611,4.21076250076294,0,1.1619948736552e-07,0.0508572719991207,6.05118066765442e-10,0,-46.6710475090673,0
4564,-1.625,37.625,-0.688539087772369,-2.46434187889099,0,0.000172239379025996,0.000635257281828672,7.08102154689527e-09,0,0.931984929605394,1
4565,12.625,53.7916666666667,-3.86619830131531,-0.886338293552399,0,2.56468047155067e-06,0.0223201606422663,4.98034610513926e-13,0,-14.3913833662328,0
4566,-3.875,50.2916666666667,-3.62170004844666,1.66037452220917,0,3.12006977765122e-06,0.0332571044564247,1.62170739059775e-08,0,-10.7493627085355,0
4567,14.5416666666667,41.2083333333333,-2.12895226478577,-0.306274324655533,0,2.38805077970028e-05,0.0172971729189157,2.33486598943955e-08,0,0.0594883997620464,1
4568,8.20833333333331,51.4583333333333,-5.1312370300293,1.147092461586,0,4.54230274726797e-07,0.0304588060826063,2.61290511796575e-12,0,-33.2352692783287,0
4569,-4.70833333333334,39.125,-1.30945754051208,-1.99547147750854,0,7.47018420952372e-05,0.00198923656716943,2.39791564382585e-09,0,0.317271465397581,1
4570,14.375,44.625,-2.47678399085999,0.273432493209839,0,1.50294235936599e-05,0.0302127934992313,3.28725882070557e-08,0,0.0594883997620464,1
4571,24.125,51.9583333333333,-4.24413394927979,-1.4274400472641,0,1.60508830049366e-06,0.0216862708330154,4.29479712630763e-15,0,-20.0210736442503,0
4572,0.458333333333314,45.7083333333333,-3.18500733375549,0.396661996841431,0,5.86548185310676e-06,0.0302127934992313,2.26132668146306e-09,0,-4.24443324866884,0
4573,17.875,51.5416666666667,-3.75514221191406,-1.17079675197601,0,3.01035970551311e-06,0.0223389323800802,2.55952458663375e-13,0,-12.7371033580246,0
4574,21.4583333333333,46.7083333333333,-3.41824531555176,-1.68578636646271,0,4.78403126180638e-06,0.0189587324857712,1.57560095070779e-13,0,-7.71872207443813,0
4575,13.375,48.2916666666667,-4.44861602783203,0.215699702501297,0,1.14246984139754e-06,0.0317705124616623,2.34264257298333e-12,0,-23.0670175128809,0
4576,29.4583333333333,66.9583333333333,-6.08862161636353,-2.1636700630188,0,1.45078004720745e-07,0.00428916094824672,2.45038624952392e-22,0,-47.4963709421657,0
4577,26.125,44.625,-3.35157108306885,-1.98494052886963,0,5.28422151546692e-06,0.0190056152641773,5.50394961811723e-14,0,-6.7255496112822,0
4578,10.5416666666667,59.625,-5.25028419494629,-0.0960222184658051,0,4.08819346375822e-07,0.0219899080693722,6.56252921335488e-15,0,-35.0085835199683,0
4579,7.29166666666666,53.2083333333333,-4.15029764175415,0.0962127223610878,0,1.7126745888163e-06,0.0307138953357935,6.93823991315679e-12,0,-18.6232977238063,0
4580,21.9583333333333,56.2083333333333,-4.70445346832275,-0.588101625442505,0,8.50008632369281e-07,0.0231849458068609,1.62561716204098e-14,0,-26.877945535259,0
4581,24.625,61.125,-5.06386280059814,-1.58900237083435,0,5.48869422800635e-07,0.0190056152641773,1.0276874559566e-17,0,-32.2316697331142,0
4582,25.2916666666667,53.875,-4.62321519851685,-1.14906084537506,0,9.68459858086135e-07,0.0184378083795309,1.72371755337666e-15,0,-25.6678286802006,0
4583,9.45833333333331,57.125,-4.43590497970581,-0.108301877975464,0,1.18172704333119e-06,0.0303087569773197,6.46577030197909e-13,0,-22.8776750561822,0
4584,27.625,61.2916666666667,-5.27841758728027,-1.65435862541199,0,4.20080937146849e-07,0.0143161453306675,1.70065180314817e-18,0,-35.42765561905,0
4585,26.5416666666667,57.9583333333333,-4.76984834671021,-1.2731112241745,0,7.98367864263128e-07,0.0216862708330154,3.69197944785626e-16,0,-27.8520608722823,0
4586,19.2083333333333,45.9583333333333,-3.2789146900177,-1.59010982513428,0,5.73944998905063e-06,0.0216862708330154,5.40811156708038e-13,0,-5.64326750373591,0
4587,19.9583333333333,47.5416666666667,-3.26356887817383,-2.06087565422058,0,5.98536098550539e-06,0.0143161453306675,6.34578313832811e-14,0,-5.41467787952073,0
4588,18.625,45.7083333333333,-3.31163263320923,-1.39095294475555,0,5.44304521099548e-06,0.0184378083795309,1.11487652876968e-12,0,-6.13063059767563,0
4589,1.20833333333331,42.5416666666667,-4.46181631088257,0.358188599348068,0,1.10618259441253e-06,0.0317705124616623,3.88960868721866e-12,0,-23.2636475623535,0
4590,-8.45833333333334,54.9583333333333,-4.63552284240723,3.67911672592163,0,7.60071316108224e-07,0.0434388071298599,4.18063841323146e-08,0,-25.8511620691735,0
4591,17.375,45.9583333333333,-3.36060810089111,-1.01317882537842,0,5.06570768266101e-06,0.0219291131943464,4.48375234510245e-12,0,-6.86016409300749,0
4592,7.45833333333331,48.5416666666667,-3.78415155410767,-0.35572949051857,0,2.79794312518789e-06,0.0226377807557583,7.51699310436171e-12,0,-13.1692235155135,0
4593,26.125,69.2083333333333,-6.34138536453247,-2.6584951877594,0,1.06640854369289e-07,0.00337260984815657,1.32407295409146e-24,0,-51.2615135619899,0
4594,16.375,43.7083333333333,-3.03714752197266,0.0378148481249809,0,7.21783817425603e-06,0.0307138953357935,1.31176769446739e-09,0,-2.04192880277566,0
4595,20.375,52.125,-3.84998679161072,-1.55152297019958,0,2.69966631094576e-06,0.0216862708330154,2.45014901786465e-14,0,-14.1498983963247,0
4596,-6.875,40.875,-1.98924803733826,0.152913004159927,0,2.74858357443009e-05,0.0146834263578057,1.66521090250171e-07,0,0.0793178663493952,1
4597,22.375,48.7916666666667,-5.05168914794922,0.383112967014313,0,5.13570057592005e-07,0.0317705124616623,1.77405914394621e-13,0,-32.0503322637997,0
4598,-7.625,53.2083333333333,-4.14890241622925,1.81441330909729,0,1.55643215293821e-06,0.0362014397978783,2.74385292264867e-09,0,-18.6025145888586,0
4599,8.625,48.625,-4.76834535598755,1.36187410354614,0,7.01075293818576e-07,0.0317038893699646,3.6355321531012e-11,0,-27.8296724781075,0
4600,0.208333333333314,52.7083333333333,-3.90790438652039,-0.111797489225864,0,2.37990229834395e-06,0.0303087569773197,1.06091298940347e-11,0,-15.0126328929122,0
4601,27.2916666666667,44.7916666666667,-3.23779988288879,-2.24747109413147,0,6.24033009444247e-06,0.0133104221895337,2.94174915275915e-14,0,-5.03082559405413,0
4602,-1.20833333333334,54.625,-3.9342782497406,0.445815294981003,0,2.2180906853464e-06,0.0274293441325426,7.92499052493234e-11,0,-15.4054952285089,0
4603,16.4583333333333,57.9583333333333,-4.30134344100952,-1.02482676506042,0,1.45380056437716e-06,0.0223389323800802,2.18423674600791e-14,0,-20.8732603091913,0
4604,28.4583333333333,47.2916666666667,-4.03318977355957,-1.45429396629333,0,2.13979205909709e-06,0.0216862708330154,1.33252309468708e-14,0,-16.8788710453355,0
4605,17.2916666666667,66.625,-6.49539852142334,-1.48309648036957,0,8.21795111960455e-08,0.0143161453306675,8.73124982389254e-22,0,-53.5556775994527,0
4606,9.875,55.625,-4.50586175918579,-0.425167798995972,0,1.10097175820556e-06,0.0219899080693722,1.08641340281629e-13,0,-23.919743999509,0
4607,-0.458333333333343,38.875,-0.927513360977173,-1.95512175559998,0,0.000122978919534944,0.00127604289446026,1.5869616731834e-08,1,0.515566131271069,1
4608,20.5416666666667,68.625,-6.22831249237061,-1.86927127838135,0,1.18211524124945e-07,0.00900523271411657,5.62051656719701e-22,0,-49.5771917666112,0
4609,28.375,46.375,-3.76921963691711,-1.73658955097198,0,3.06383640236163e-06,0.0189587324857712,1.59400911117465e-14,0,-12.9467992231965,0
4610,20.2916666666667,45.2916666666667,-3.28105568885803,-1.4374977350235,0,5.68202312933863e-06,0.0184378083795309,1.07010613478037e-12,0,-5.67515960076769,0
4611,1.95833333333331,43.2916666666667,-2.62673568725586,-0.282085835933685,0,1.25460592244053e-05,0.0303087569773197,2.83088463781667e-09,0,0.0396589331746976,1
4612,1.29166666666666,52.875,-3.96761918067932,0.244098857045174,0,2.15341242437717e-06,0.0317705124616623,3.15192073829795e-11,0,-15.9021382834224,0
4613,6.95833333333331,59.2916666666667,-6.75054025650024,3.00682425498962,0,4.8306993960523e-08,0.0379761420190334,5.75813431224342e-13,0,-57.3562424660246,0
4614,14.4583333333333,58.5416666666667,-4.35830593109131,-0.981133699417114,0,1.35249285904138e-06,0.0219291131943464,1.92546072673178e-14,0,-21.7217676631609,0
4615,10.375,60.875,-5.37512063980103,-0.904099225997925,0,3.53496574234669e-07,0.0223389323800802,5.43283193512539e-17,0,-36.8681342760988,0
4616,17.375,68.5416666666667,-6.16305494308472,0.0889523923397064,0,1.20980104156843e-07,0.0219899080693722,5.9285662393121e-17,0,-48.605122069665,0
4617,28.2083333333333,60.7916666666667,-5.4173731803894,-1.48715329170227,0,3.49651571696086e-07,0.0190056152641773,1.71349254138714e-18,0,-37.4975237455839,0
4618,23.5416666666667,46.4583333333333,-4.21378564834595,-0.801728665828705,0,1.61262244091631e-06,0.0223201606422663,1.03172089198789e-13,0,-19.569008496012,0
4619,4.79166666666666,61.0416666666667,-5.5183162689209,4.55037450790405,0,2.2709537006449e-07,0.0457310155034065,9.58249835036895e-09,0,-39.0011615400061,0
4620,13.2083333333333,62.7916666666667,-5.5802435874939,-1.48907005786896,0,2.70492449772064e-07,0.0190056152641773,5.60281120239384e-19,0,-39.9236244650882,0
4621,9.625,45.0416666666667,-2.93109393119812,-0.718339681625366,0,8.53574056236539e-06,0.0223201606422663,1.35448458005172e-10,0,-0.462165496117754,0
4622,23.4583333333333,48.2916666666667,-4.82219648361206,0.481562048196793,0,6.93236984261603e-07,0.0302127934992313,9.44271028556487e-13,0,-28.6318332990854,0
4623,18.5416666666667,44.0416666666667,-4.91069221496582,0.427766233682632,0,6.14712007518392e-07,0.0317705124616623,4.67005774329454e-13,0,-29.9500565498731,0
4624,9.375,42.7083333333333,-2.00569725036621,0.182569473981857,0,2.7698190024239e-05,0.0146834263578057,1.69805261407419e-07,0,0.0594883997620464,1
4625,1.95833333333331,42.7916666666667,-4.4977855682373,1.00571429729462,0,1.00798035873595e-06,0.0304588060826063,3.83418609362085e-11,0,-23.7994418954047,0
4626,21.625,52.125,-3.9499499797821,-1.58247196674347,0,2.37389372159669e-06,0.0216862708330154,1.16400572042425e-14,0,-15.6389396964482,0
4627,-8.125,41.375,-2.144118309021,1.47391617298126,0,2.09682148124557e-05,0.0327164493501186,2.51723827204842e-06,1,0.0594883997620464,1
4628,12.9583333333333,62.625,-5.77198266983032,-1.53598308563232,0,2.1056486332327e-07,0.0190056152641773,1.13498046384466e-19,0,-42.7797499815856,0
4629,-7.54166666666669,53.875,-4.28010749816895,1.99258768558502,0,1.30188266211917e-06,0.0362014397978783,2.6262230168328e-09,0,-20.556931903554,0
4630,24.9583333333333,47.875,-5.29281330108643,0.120874665677547,0,3.74969317817886e-07,0.0303087569773197,1.39777148257009e-14,0,-35.6420926812751,0
4631,-2.95833333333334,42.5416666666667,-2.54357385635376,-0.88086211681366,0,1.42504977702629e-05,0.0212084092199802,4.79505934958269e-10,0,0.0594883997620464,1
4632,-0.958333333333343,40.875,-2.50511622428894,-2.00640153884888,0,1.55669058585772e-05,0.0135137485340238,5.68237470965904e-12,0,0.0594883997620464,1
4633,-2.79166666666669,47.7083333333333,-3.20334243774414,1.15525853633881,0,5.53674135517213e-06,0.0317038893699646,2.18070255186831e-08,0,-4.51755105914075,0
4634,-5.95833333333334,40.375,-2.03449273109436,-0.724282145500183,0,2.71523767878534e-05,0.00933536235243082,8.81841000222039e-09,0,0.0594883997620464,1
4635,12.7083333333333,65.7916666666667,-6.44644927978516,3.24256181716919,0,7.17854362619619e-08,0.0359335690736771,5.93492919739869e-12,0,-52.8265347645521,0
4636,15.4583333333333,56.4583333333333,-4.70094919204712,-0.452720254659653,0,8.49973901040357e-07,0.0231849458068609,3.12422207245436e-14,0,-26.8257461987141,0
4637,8.54166666666666,52.0416666666667,-4.58856964111328,0.41765770316124,0,9.6483552169957e-07,0.0317705124616623,2.53349771717204e-12,0,-25.1517520445568,0
4638,14.2083333333333,55.4583333333333,-4.22993469238281,-0.301252424716949,0,1.55024576997675e-06,0.0219899080693722,8.71679302089784e-13,0,-19.8095629838018,0
4639,24.7916666666667,45.7916666666667,-3.77652716636658,-1.61564791202545,0,2.94148549073725e-06,0.0189587324857712,2.76302604792144e-14,0,-13.0556514252038,0
4640,4.45833333333331,46.875,-4.10073041915894,0.153383120894432,0,1.80689119133604e-06,0.0317705124616623,1.12577768288102e-11,0,-17.8849495085598,0
4641,-4.875,37.4583333333333,-0.334119826555252,-1.72482752799988,0,0.000260545522905886,0.0016061362111941,4.19426214648411e-07,1,2.4786833234186,1
4642,24.7916666666667,55.7916666666667,-4.507483959198,-1.34716641902924,0,1.1360731377863e-06,0.0216862708330154,1.28948960697765e-15,0,-23.9439081229171,0
4643,20.7916666666667,51.375,-3.86721420288086,-1.52786684036255,0,2.63610172623885e-06,0.0216862708330154,2.48380366973814e-14,0,-14.4065161307598,0
4644,8.54166666666666,44.4583333333333,-3.40551924705505,0.779290020465851,0,4.23802111981786e-06,0.0312996320426464,2.94102009412711e-09,0,-7.52915587585597,0
4645,30.625,68.625,-6.0192346572876,-1.89905297756195,0,1.58016874252098e-07,0.00900523271411657,2.1726516750784e-21,0,-46.4627899845746,0
4646,20.2916666666667,69.375,-5.19773054122925,-1.38653063774109,0,4.51259836609097e-07,0.0189587324857712,1.29413912302636e-17,0,-34.2257497359668,0
4647,26.5416666666667,68.0416666666667,-6.31027460098267,-2.44342803955078,0,1.10602819347605e-07,0.00343690905719995,7.24220380469754e-24,0,-50.7980908495749,0
4648,1.95833333333331,48.7083333333333,-3.89800000190735,-0.231090873479843,0,2.42809687733825e-06,0.0226377807557583,6.89522744456994e-12,0,-14.8650982052846,0
4649,24.5416666666667,44.2083333333333,-3.3644495010376,-1.98708391189575,0,5.24194410900236e-06,0.0143161453306675,5.05229911455362e-14,0,-6.91738519182456,0
4650,17.875,66.375,-6.2686562538147,-1.89406275749207,0,1.13095289577814e-07,0.00900523271411657,3.56147348424492e-22,0,-50.1781482596113,0
4651,0.875,47.125,-3.19334745407104,-0.149371832609177,0,5.94461198488716e-06,0.0303087569773197,3.23233467769413e-10,0,-4.36866681729574,0
4652,5.29166666666666,60.7916666666667,-6.10583257675171,6.29249095916748,0,9.69258024952069e-08,0.0137521103024483,2.05789465468342e-08,0,-47.7527436259666,0
4653,14.2083333333333,41.2916666666667,-2.14071035385132,-0.244756743311882,0,2.33872451644856e-05,0.0172971729189157,2.70273901037399e-08,0,0.0594883997620464,1
4654,6.04166666666666,43.2083333333333,-1.7654093503952,-0.410345941781998,0,3.86273823096417e-05,0.011368709616363,7.71658932308128e-08,0,0.138806266111442,1
4655,8.45833333333331,51.625,-4.10124206542969,0.277434080839157,0,1.78683387730416e-06,0.0302127934992313,1.82331302833738e-11,0,-17.8925709384296,0
4656,8.95833333333331,39.625,-0.937534868717194,-1.36429357528687,0,0.000119449417979922,0.00139982393011451,1.14799739492355e-07,0,0.515566131271069,1
4657,7.29166666666666,63.0416666666667,-5.64594650268555,4.3258581161499,0,1.93902337741747e-07,0.0461047776043415,3.72138297954905e-09,0,-40.9023282864504,0
4658,11.4583333333333,53.2916666666667,-3.79446005821228,-0.710242927074432,0,2.79112214229826e-06,0.0231849458068609,1.60052147316764e-12,0,-13.3227779252422,0
4659,29.375,59.0416666666667,-5.08887338638306,-1.30391156673431,0,5.28178247805045e-07,0.0216862708330154,4.11541677684241e-17,0,-32.6042248291979,0
4660,11.5416666666667,49.875,-4.56795120239258,0.0887631475925446,0,9.74596673586348e-07,0.0307138953357935,7.27025861388397e-13,0,-24.8446219163485,0
4661,-3.04166666666669,40.7916666666667,-1.89566230773926,-2.14007234573364,0,3.48657376889605e-05,0.00334391160868108,7.67603897111613e-11,1,0.0793178663493952,1
4662,11.625,60.625,-5.61733770370483,-0.794082522392273,0,2.55306161989211e-07,0.0223389323800802,2.03144275699468e-17,0,-40.4761745791858,0
4663,-1.95833333333334,54.0416666666667,-4.95708227157593,2.48442077636719,0,5.2545402695614e-07,0.0344090238213539,5.78337322476585e-10,0,-30.6410780295911,0
4664,18.7083333333333,50.875,-3.97544836997986,-0.995987474918365,0,2.23816482503025e-06,0.0219291131943464,1.6414318092673e-13,0,-16.018761076555,0
4665,26.7916666666667,56.875,-4.76582527160645,-1.09912657737732,0,8.02348665729369e-07,0.0184378083795309,9.2243836131772e-16,0,-27.7921335621136,0
4666,-4.625,51.875,-4.22387266159058,2.10833239555359,0,1.39996325287939e-06,0.0347045361995697,4.64087301921268e-09,0,-19.7192636008252,0
4667,19.625,42.625,-5.30028009414673,0.831342875957489,0,3.53327067159626e-07,0.0302127934992313,2.9828361460503e-13,0,-35.7533172575382,0
4668,22.0416666666667,53.5416666666667,-4.23904180526733,-1.64360511302948,0,1.63681681897287e-06,0.0189587324857712,1.48335723739579e-15,0,-19.9452215943164,0
4669,19.5416666666667,52.5416666666667,-3.90039587020874,-1.52552330493927,0,2.53519237958244e-06,0.0216862708330154,2.06582323404765e-14,0,-14.9007868114174,0
4670,25.4583333333333,62.9583333333333,-5.28387832641602,-1.75739300251007,0,4.15779396689686e-07,0.0143161453306675,9.10299442815112e-19,0,-35.5089982237736,0
4671,23.5416666666667,43.7083333333333,-3.37494730949402,-1.78621685504913,0,5.11872258357471e-06,0.0189587324857712,1.25344830001484e-13,0,-7.07375945957596,0
4672,19.375,44.2083333333333,-3.84650993347168,-0.229279413819313,0,2.56283897215326e-06,0.0303087569773197,9.08720234477078e-12,0,-14.0981074775034,0
4673,26.9583333333333,39.2083333333333,-1.7266126871109,-0.900652170181274,0,4.08112246077508e-05,0.00683811819180846,1.87136208751326e-08,0,0.178465199286139,1
4674,25.125,44.2916666666667,-3.32641077041626,-2.07538318634033,0,5.50717095393338e-06,0.0143161453306675,4.0940609057202e-14,0,-6.35076419928139,0
4675,10.625,63.125,-5.65740203857422,0.287239998579025,0,2.29218045433299e-07,0.0307138953357935,3.50577619506135e-15,0,-41.0729687628629,0
4676,9.54166666666666,47.875,-4.35351371765137,0.327073574066162,0,1.28741726257431e-06,0.0302127934992313,6.05057627264816e-12,0,-21.6503833479783,0
4677,22.7083333333333,61.9583333333333,-5.23093605041504,-1.34814560413361,0,4.35938147802517e-07,0.0189587324857712,1.28313174789706e-17,0,-34.7203755624711,0
4678,11.0416666666667,53.5416666666667,-3.99593901634216,-0.463537812232971,0,2.12136774280225e-06,0.0219899080693722,1.55127939573813e-12,0,-16.3239876230251,0
4679,11.2083333333333,47.375,-5.08364295959473,1.70105910301208,0,4.62732401729227e-07,0.0406546667218208,2.55923997272145e-11,0,-32.5263129333534,0
4680,29.2083333333333,65.2916666666667,-5.93540000915527,-2.10843825340271,0,1.78451841748029e-07,0.00567647814750671,1.08553793588884e-21,0,-45.2139977468126,0
4681,8.45833333333331,50.875,-4.77757263183594,0.613243401050568,0,7.26351231605804e-07,0.0302127934992313,2.04714457191502e-12,0,-27.9671210236894,0
4682,18.875,50.875,-4.01804351806641,-1.00369930267334,0,2.11942415262456e-06,0.0219291131943464,1.24330829919667e-13,0,-16.6532539918571,0
4683,1.70833333333331,42.5416666666667,-6.00073480606079,1.6553441286087,0,1.34489397396464e-07,0.0306432321667671,1.86636906558853e-13,0,-46.1872181163021,0
4684,28.125,69.7083333333333,-6.16347551345825,-2.29633092880249,0,1.32193363810984e-07,0.00428916094824672,5.90906295366513e-23,0,-48.6113868424003,0
4685,25.7916666666667,63.7083333333333,-5.40900039672852,-1.77613067626953,0,3.52175476336924e-07,0.0133104221895337,3.46500271731752e-19,0,-37.3728036271471,0
4686,-0.708333333333343,47.7083333333333,-3.11232399940491,0.0715611353516579,0,6.53848155707237e-06,0.0307138953357935,1.04248898402659e-09,0,-3.16174982631592,0
4687,-6.54166666666669,57.875,-4.51237726211548,2.87697720527649,0,9.1439807192728e-07,0.0353073999285698,1.08646434071602e-08,0,-24.0167982564896,0
4688,5.29166666666666,44.375,-3.09480428695679,-0.0671524405479431,0,6.5960257416009e-06,0.0303087569773197,6.93964830045246e-10,0,-2.90077800380049,0
4689,26.7916666666667,43.375,-3.5657970905304,-1.49571204185486,0,3.91489993489813e-06,0.0216862708330154,1.66063452052001e-13,0,-9.91663803599235,0
4690,18.875,45.125,-3.40784597396851,-1.03282856941223,0,4.7101730160648e-06,0.0219291131943464,3.20003572251704e-12,0,-7.56381455903353,0
4691,29.875,45.9583333333333,-3.64629173278809,-2.01673793792725,0,3.65221171705343e-06,0.0143161453306675,8.20127030388062e-15,0,-11.1156778920929,0
4692,24.0416666666667,61.125,-4.97118663787842,-1.61343836784363,0,6.21414017132338e-07,0.0190056152641773,1.65320515748195e-17,0,-30.8511752095698,0
4693,17.375,43.625,-4.4344277381897,0.527841567993164,0,1.10982045953278e-06,0.0317705124616623,8.76149413436833e-12,0,-22.855670219522,0
