"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.729268292682927	0.0664979025908245	0.778048780487805	0.0664979025908245	0.951219512195122	0	"model177"
0.0707317073170732	0.00771287234187409	0.997560975609756	0.0077128723418741	0.0731707317073171	0	"model178"
0.697560975609756	0.0433265450226804	0.770731707317073	0.0433265450226804	0.926829268292683	0	"model179"
0.682926829268293	0.0281634277653476	0.951219512195122	0.0281634277653476	0.731707317073171	0	"model180"
0.846341463414634	0.0305284282203554	0.919512195121951	0.0305284282203554	0.926829268292683	0	"model181"
0.795121951219512	0.0631849080576437	0.868292682926829	0.0631849080576437	0.926829268292683	0	"model182"
0.680487804878049	0.0371679006525608	0.948780487804878	0.0371679006525608	0.731707317073171	0	"model183"
0.739024390243902	0.0575458158347525	0.787804878048781	0.0575458158347525	0.951219512195122	0	"model184"
0.812195121951219	0.0415350886973815	0.885365853658537	0.0415350886973815	0.926829268292683	0	"model185"
0.38780487804878	0.0863857005472487	0.38780487804878	0.0863857005472487	1	0	"model186"
0.702439024390244	0.0697483271204137	0.726829268292683	0.0697483271204137	0.975609756097561	0	"model187"
0.0487804878048781	0	1	0	0.0487804878048781	0	"model188"
0.473170731707317	0.0205676595783309	0.985365853658537	0.0205676595783309	0.48780487804878	0	"model189"
0.770731707317073	0.0553801182631753	0.84390243902439	0.0553801182631753	0.926829268292683	0	"model190"
0.192682926829268	0.00771287234187409	0.997560975609756	0.0077128723418741	0.195121951219512	0	"model191"
0	0	1	0	0	0	"model192"
0.826829268292683	0.0371679006525608	0.9	0.0371679006525609	0.926829268292683	0	"model193"
0.804878048780488	0.0445302892280623	0.878048780487805	0.0445302892280623	0.926829268292683	0	"model194"
0.165853658536585	0.0102838297891655	0.995121951219512	0.0102838297891655	0.170731707317073	0	"model195"
0.721951219512195	0.0599645167954009	0.795121951219512	0.0599645167954009	0.926829268292683	0	"model196"
0.814634146341463	0.0610568564407109	0.88780487804878	0.0610568564407108	0.926829268292683	0	"model197"
0.824390243902439	0.0427119529644348	0.897560975609756	0.0427119529644348	0.926829268292683	0	"model198"
0.434146341463415	0.107735081453512	0.434146341463415	0.107735081453512	1	0	"model199"
0.451219512195122	0.0128547872364568	0.98780487804878	0.0128547872364568	0.463414634146341	0	"model200"
0.024390243902439	0	1	0	0.024390243902439	0	"model201"
0	0	1	0	0	0	"model202"
0	0	1	0	0	0	"model203"
0.753658536585366	0.0292004634082406	0.826829268292683	0.0292004634082406	0.926829268292683	0	"model204"
0.421951219512195	0.0941476051981404	0.421951219512195	0.0941476051981404	1	0	"model205"
0.795121951219512	0.0516756051449454	0.868292682926829	0.0516756051449454	0.926829268292683	0	"model206"
0	0	1	0	0	0	"model207"
0.360975609756098	0.0377852033776333	0.360975609756098	0.0377852033776333	1	0	"model208"
0.675609756097561	0.0415350886973815	0.7	0.0415350886973815	0.975609756097561	0	"model209"
0.639024390243902	0.0803192782779087	0.663414634146341	0.0803192782779087	0.975609756097561	0	"model210"
0.524390243902439	0.0914408282861951	0.524390243902439	0.0914408282861951	1	0	"model211"
0.141463414634146	0.0102838297891655	0.995121951219512	0.0102838297891655	0.146341463414634	0	"model212"
0.860975609756098	0.0326217929231527	0.934146341463415	0.0326217929231526	0.926829268292683	0	"model213"
0.624390243902439	0.0462772340512446	0.697560975609756	0.0462772340512446	0.926829268292683	0	"model214"
