"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
531,0.291666666666657,40.7916666666667,-2.85411810874939,-1.01086044311523,0,0.327899754047394,0.107781678438187,0.0753228068351746,1,0.194306810453706,1
532,12.625,61.5416666666667,-6.61243629455566,-0.509243428707123,0,0.871145963668823,0.137831225991249,5.86899705012911e-06,0,-37.1447775258633,0
533,-8.29166666666669,38.5416666666667,-0.838483989238739,-0.674113929271698,0,0.113095462322235,0.252895325422287,0.64730441570282,1,7.96657922860196,1
534,5.375,60.375,-6.74724340438843,6.94097948074341,0,0.948779940605164,0.036906722933054,1.77513628796255e-11,0,-38.8995883493165,0
535,-5.70833333333334,43.4583333333333,-2.9156334400177,1.21587109565735,0,0.401805222034454,0.134552195668221,0.0300395209342241,1,0.174876129408336,1
536,8.79166666666666,55.625,-4.6845121383667,0.645647346973419,0,0.673558712005615,0.207752391695976,0.000915230659302324,0,-12.0486072995739,0
537,29.5416666666667,61.2083333333333,-5.57843494415283,-1.62497341632843,0,0.741281509399414,0.0441204123198986,0.000219729001400992,0,-23.684977346162,0
538,16.7916666666667,56.875,-4.72056484222412,-0.885570049285889,0,0.63472855091095,0.154273942112923,0.00177653471473604,0,-12.5179124795621,0
539,11.9583333333333,62.375,-6.22908210754395,-1.05311453342438,0,0.829798340797424,0.102147251367569,2.69778447545832e-05,0,-32.1545802178818,0
540,25.7916666666667,67.9583333333333,-6.66829395294189,-2.41750144958496,0,0.847111821174622,0.0123708173632622,8.898478881747e-06,0,-37.8718877178295,0
541,6.375,61.7916666666667,-6.55707597732544,4.62396430969238,0,0.924410223960876,0.0738183706998825,9.06264840949689e-09,0,-36.4241413221356,0
542,26.9583333333333,43.375,-3.72178745269775,-1.51469719409943,0,0.450322151184082,0.121552094817162,0.0171183310449123,0,0.0194306810453706,1
543,17.4583333333333,51.7916666666667,-3.95348453521729,-1.15931308269501,0,0.501639425754547,0.154273942112923,0.0105884615331888,0,-2.5326763383583,0
544,25.875,46.2916666666667,-4.43682098388672,-1.83071279525757,0,0.561747014522552,0.0751390531659126,0.0039045768789947,0,-8.8243625301824,0
545,10.2916666666667,53.2083333333333,-4.22910451889038,-0.218026041984558,0,0.579513907432556,0.211150273680687,0.00451781321316957,0,-6.12047620373279,0
546,2.375,49.7916666666667,-4.16618919372559,0.0841576457023621,0,0.572251796722412,0.203680351376534,0.00454650865867734,0,-5.30149496678461,0
547,2.95833333333331,47.125,-3.69366025924683,-0.123855642974377,0,0.491454899311066,0.203680351376534,0.0138410059735179,0,0.0194306810453706,1
548,12.0416666666667,66.125,-5.85669374465942,3.97473192214966,0,0.874247550964355,0.106628082692623,4.17466509361475e-07,0,-27.3071272124102,0
549,-9.95833333333334,53.875,-4.32765817642212,2.8923008441925,0,0.68315726518631,0.0905987247824669,0.000244999187998474,0,-7.40336866498455,0
550,15.4583333333333,66.5416666666667,-6.82069778442383,-0.562682807445526,0,0.886577308177948,0.137831225991249,2.94555479740666e-06,0,-39.8557585489155,0
551,20.4583333333333,46.4583333333333,-3.44849991798401,-1.88257169723511,0,0.393517941236496,0.0973204672336578,0.027463972568512,0,0.0388613620907413,1
552,6.04166666666666,49.7916666666667,-4.86318445205688,0.496567845344543,0,0.691462993621826,0.21054719388485,0.000634182768408209,0,-14.3744201614022,0
553,19.9583333333333,68.2916666666667,-6.10546684265137,-2.09554100036621,0,0.79805725812912,0.0142694562673569,5.04853305756114e-05,0,-30.545455854585,0
554,12.9583333333333,62.875,-6.31011438369751,-0.932731688022614,0,0.840312957763672,0.121552094817162,1.98211509996327e-05,0,-33.209393390716,0
555,11.125,61.7083333333333,-5.72285652160645,-1.55502760410309,0,0.763812363147736,0.0751390531659126,0.000144132587593049,0,-25.5649415970846,0
556,24.5416666666667,50.625,-4.56972932815552,-1.11265170574188,0,0.604966163635254,0.137831225991249,0.00269692693836987,0,-10.554456746574,0
557,14.125,59.125,-4.7408595085144,-0.885884404182434,0,0.640930354595184,0.154273942112923,0.00169014604762197,0,-12.7820921664401,0
558,17.125,47.2916666666667,-3.53503036499023,-1.39524972438812,0,0.422056883573532,0.132667198777199,0.0242435857653618,0,0.0388613620907413,1
559,6.54166666666666,43.375,-2.14335989952087,-0.0195789262652397,0,0.249714553356171,0.119189247488976,0.177147805690765,0,0.757796560769455,1
560,19.7083333333333,53.7083333333333,-4.52936363220215,-0.863523960113525,0,0.606411159038544,0.158450096845627,0.0027998173609376,0,-10.0290084950458,0
561,19.9583333333333,64.125,-5.85760736465454,-1.4196537733078,0,0.781442403793335,0.0751390531659126,9.44861531024799e-05,0,-27.3190199846679,0
562,-7.875,52.125,-4.80608701705933,3.20745825767517,0,0.757301568984985,0.0952065214514732,4.18801100749988e-05,0,-13.6311715519675,0
563,17.0416666666667,58.4583333333333,-4.48342847824097,-0.743551731109619,0,0.605327665805817,0.158450096845627,0.00301740132272243,0,-9.43106150658158,0
564,4.79166666666666,50.7916666666667,-4.48713302612305,0.394904851913452,0,0.632057189941406,0.21054719388485,0.00178188842255622,1,-9.47928433939462,0
565,11.2916666666667,63.375,-6.03282928466797,1.06658506393433,0,0.847143769264221,0.192910254001617,1.2128950402257e-05,0,-29.5999183892643,0
566,-3.79166666666669,56.2083333333333,-5.58148288726807,3.47971653938293,0,0.846623659133911,0.0952065214514732,2.4577357180533e-06,0,-23.7246530248004,0
567,5.95833333333331,44.0416666666667,-2.80544519424438,-0.465381681919098,0,0.333094507455826,0.149142503738403,0.0759080648422241,0,0.194306810453706,1
568,15.0416666666667,60.375,-5.46343040466309,-0.78415858745575,0,0.747874140739441,0.154273942112923,0.00024147069780156,0,-22.1879404992687,0
569,0.458333333333314,47.5416666666667,-3.51706790924072,0.129674568772316,0,0.463514119386673,0.203680351376534,0.0177648905664682,0,0.0388613620907413,1
570,21.375,46.875,-3.60143423080444,-1.67592525482178,0,0.423938363790512,0.0962696596980095,0.021329827606678,0,0.0388613620907413,1
571,13.875,40.7916666666667,-1.6225323677063,0.30705514550209,0,0.195908695459366,0.110463336110115,0.300386160612106,0,2.00136014767318,1
572,28.625,57.7083333333333,-5.19773817062378,-1.27611577510834,0,0.69838535785675,0.102147251367569,0.000579534098505974,0,-18.7293721153161,0
573,-0.625,47.7083333333333,-3.30140709877014,0.224857896566391,0,0.431054502725601,0.21054719388485,0.0258247964084148,0,0.0971534052268532,1
574,-2.79166666666669,54.125,-4.83246850967407,2.79989266395569,0,0.750755906105042,0.0971879065036774,6.81784949847497e-05,0,-13.9745846615329,0
575,9.79166666666666,56.7916666666667,-4.61152744293213,-0.154991403222084,0,0.64197564125061,0.206862106919289,0.00176622834987938,0,-11.098551077362,0
576,29.125,68.625,-6.45720767974854,-2.17514681816101,0,0.831903338432312,0.0138138681650162,1.71894153027097e-05,0,-35.1241359312835,0
577,26.2916666666667,58.5416666666667,-4.93146085739136,-1.34050834178925,0,0.65630692243576,0.102147251367569,0.00116618839092553,0,-15.2631876397351,0
578,8.875,40.375,-2.40891575813293,0.186893373727798,0,0.291151523590088,0.135018572211266,0.115749508142471,0,0.330321577771301,1
579,0.791666666666657,49.0416666666667,-3.85024261474609,0.498992413282394,0,0.535531401634216,0.207752391695976,0.00736763002350926,0,-1.18875583074041,0
580,11.2916666666667,49.2916666666667,-4.59830617904663,0.0284603927284479,0,0.644535779953003,0.211150273680687,0.00166571687441319,0,-10.9264472692262,0
581,-1.125,45.125,-2.96618843078613,0.874233305454254,0,0.396930873394012,0.171904131770134,0.0341169200837612,0,0.155445448362965,1
582,31.7916666666667,61.125,-5.47324752807617,-1.30454099178314,0,0.7364861369133,0.102147251367569,0.000276314647635445,0,-22.3157319372858,0
583,-7.04166666666669,37.625,-0.525326788425446,-1.41398084163666,0,0.0850664898753166,0.268546730279922,0.656441271305084,1,12.0858836102205,1
584,27.4583333333333,37.0416666666667,-0.489430129528046,-0.396244883537292,0,0.0932168811559677,0.271700918674469,0.786668300628662,0,12.474497231128,1
585,22.375,46.7083333333333,-3.77250719070435,-1.22383630275726,0,0.467164993286133,0.154273942112923,0.0153310848399997,0,-0.176858434205535,0
586,11.375,46.375,-4.12975692749023,-0.960814356803894,0,0.537865936756134,0.158450096845627,0.00707426480948925,0,-4.82724894821743,0
587,17.625,51.9583333333333,-3.94131183624268,-1.20676684379578,0,0.498005777597427,0.154273942112923,0.0109154684469104,0,-2.37422190715077,0
588,24.4583333333333,37.2083333333333,-1.10004448890686,-1.00760436058044,0,0.126130968332291,0.262396454811096,0.529926955699921,0,5.3628679685223,1
589,-0.791666666666686,45.9583333333333,-2.85667896270752,0.325579524040222,0,0.363632500171661,0.184328749775887,0.0545451790094376,0,0.194306810453706,1
590,26.375,54.2916666666667,-5.33314180374146,-1.05504155158997,0,0.722951948642731,0.121552094817162,0.000380352750653401,0,-20.4919480004052,0
591,-4.45833333333334,40.5416666666667,-2.84255790710449,-1.55361187458038,0,0.305897802114487,0.0564907863736153,0.0755414590239525,0,0.194306810453706,1
592,19.375,46.2916666666667,-3.57022905349731,-1.60859978199005,0,0.420437276363373,0.115928292274475,0.0226596910506487,0,0.0388613620907413,1
593,13.0416666666667,54.375,-4.28344202041626,-0.267737865447998,0,0.586663365364075,0.206862106919289,0.00407013110816479,0,-6.82779821304895,0
594,15.875,58.2916666666667,-4.5857310295105,-1.01818370819092,0,0.613056659698486,0.154273942112923,0.00254478305578232,0,-10.762754059425,0
595,10.7083333333333,52.125,-4.12188768386841,-0.48803773522377,0,0.553126573562622,0.235455930233002,0.00635629752650857,0,-4.72481344687711,0
596,23.7916666666667,42.625,-4.05326271057129,-1.25155341625214,0,0.515290558338165,0.137831225991249,0.00870006997138262,0,-3.83150859040209,0
597,-1.625,49.5416666666667,-3.72718477249146,1.51868462562561,0,0.547197341918945,0.137574180960655,0.00465617934241891,0,0.0194306810453706,1
598,26.2916666666667,40.875,-2.31889629364014,-0.866962909698486,0,0.25029382109642,0.105065099895,0.159653887152672,0,0.446905664043525,1
599,19.0416666666667,46.375,-3.44207048416138,-1.71585738658905,0,0.396098524332047,0.0973204672336578,0.0282890107482672,0,0.0388613620907413,1
600,14.9583333333333,48.2916666666667,-4.67583036422729,-0.085223913192749,0,0.652741372585297,0.211150273680687,0.00145395705476403,0,-11.9355949277078,0
601,11.125,58.7083333333333,-5.00208377838135,0.0742632672190666,0,0.703450381755829,0.211150273680687,0.000570424483157694,0,-16.1825001766692,0
602,-6.375,37.9583333333333,-1.05888724327087,-1.33222007751465,0,0.118716508150101,0.20899885892868,0.513857066631317,0,5.77091227047508,1
603,22.375,46.9583333333333,-4.38802337646484,-0.769969642162323,0,0.585993409156799,0.158450096845627,0.00379743915982544,0,-8.18915441861646,0
604,27.2083333333333,43.5416666666667,-3.89275884628296,-1.46492636203766,0,0.480754762887955,0.121552094817162,0.0122562032192945,0,-1.74219802949308,0
605,13.9583333333333,64.7083333333333,-6.97441959381104,0.0956260710954666,0,0.899117946624756,0.158450096845627,1.08001768239774e-06,0,-41.8567857591874,0
606,5.125,43.7916666666667,-2.37387990951538,-0.558155357837677,0,0.268902987241745,0.114705264568329,0.144768878817558,0,0.349752258816672,1
607,1.04166666666666,52.9583333333333,-4.08567667007446,0.418392181396484,0,0.571037173271179,0.207752391695976,0.0045665348879993,0,-4.25344751511977,0
608,22.5416666666667,70.5416666666667,-6.404953956604,-0.0871067345142365,0,0.858788669109344,0.158450096845627,9.0788980742218e-06,0,-34.4439388774818,0
609,14.375,60.2916666666667,-5.52554941177368,-0.781583309173584,0,0.755633354187012,0.154273942112923,0.000202192488359287,0,-22.9965559065351,0
610,-7.20833333333334,40.625,-2.36240816116333,0.544950187206268,0,0.295712053775787,0.105868354439735,0.107734672725201,0,0.349752258816672,1
611,24.9583333333333,59.625,-5.02360057830811,-0.874666213989258,0,0.682436466217041,0.137831225991249,0.000822684436570853,0,-16.4625886189212,0
612,14.9583333333333,65.0416666666667,-6.51831102371216,-0.522887229919434,0,0.863875091075897,0.137831225991249,8.13762835605303e-06,0,-35.9195302503929,0
613,16.125,38.7083333333333,-1.71266257762909,0.382568180561066,0,0.20655332505703,0.0934315696358681,0.265706121921539,0,1.63217720781113,1
614,28.4583333333333,45.625,-3.66456270217896,-1.98833203315735,0,0.424541175365448,0.0813911259174347,0.0184173621237278,0,0.0194306810453706,1
615,-3.875,50.2083333333333,-3.79909420013428,1.81745004653931,0,0.569256544113159,0.135591179132462,0.0030268921982497,0,-0.522946796820607,0
616,-4.45833333333334,41.125,-2.40070629119873,-1.80179941654205,0,0.240875869989395,0.0503161326050758,0.132093861699104,0,0.349752258816672,1
617,8.95833333333331,41.5416666666667,-1.4264053106308,-0.787347435951233,0,0.156954616308212,0.204260945320129,0.41873487830162,0,2.93403283785097,1
618,25.2083333333333,66.4583333333333,-6.51661109924316,-1.79624247550964,0,0.84265524148941,0.0205603465437889,1.34164865812636e-05,0,-35.8974019972098,0
619,4.125,48.9583333333333,-3.49763512611389,-0.582742929458618,0,0.445078641176224,0.206862106919289,0.0234797038137913,0,0.0388613620907413,1
620,5.20833333333331,48.7916666666667,-4.01121234893799,0.0598894581198692,0,0.551597654819489,0.203680351376534,0.00651790434494615,0,-3.28413071236751,0
621,17.125,38.9583333333333,-1.07242512702942,-0.631520092487335,0,0.12987644970417,0.256375521421432,0.556613683700562,0,5.65432818420286,1
622,24.7916666666667,53.7916666666667,-4.90141820907593,-1.25347054004669,0,0.654876172542572,0.121552094817162,0.00123752548824996,0,-14.872116541968,0
623,12.7083333333333,48.4583333333333,-4.49737691879272,0.0833616629242897,0,0.628385305404663,0.203680351376534,0.00207637855783105,0,-9.61263111727102,0
624,21.125,51.9583333333333,-4.09901475906372,-1.55372655391693,0,0.513434171676636,0.102147251367569,0.00806780159473419,0,-4.42707205874785,0
625,24.7083333333333,41.125,-2.88795208930969,-1.10957074165344,0,0.319973737001419,0.0858011618256569,0.0717667937278748,0,0.194306810453706,1
626,-3.20833333333334,54.4583333333333,-6.13925123214722,4.91368198394775,0,0.906028628349304,0.0604373961687088,2.48856721896118e-08,0,-30.9852339376892,0
627,28.125,64.7916666666667,-6.20948266983032,-1.37877178192139,0,0.820028007030487,0.0751390531659126,3.20700601150747e-05,0,-31.8994504589533,0
628,8.70833333333331,45.5416666666667,-4.09586811065674,-0.241950839757919,0,0.546820402145386,0.206862106919289,0.0061590145342052,0,-4.38611151379574,0
629,12.9583333333333,57.2916666666667,-5.51053094863892,0.952408313751221,0,0.787740468978882,0.207752391695976,7.02701290720142e-05,0,-22.8010576001535,0
630,16.0416666666667,58.0416666666667,-4.64884805679321,-0.884086966514587,0,0.627240121364594,0.154273942112923,0.0021151618566364,0,-11.5843608927537,0
631,26.2083333333333,62.125,-5.71674871444702,-1.43018615245819,0,0.763710677623749,0.0751390531659126,0.000142860226333141,0,-25.4854350627169,0
632,27.2916666666667,62.2083333333333,-5.6791934967041,-1.57023513317108,0,0.756713211536407,0.0751390531659126,0.000163784177857451,0,-24.9965713621734,0
633,-4.125,38.4583333333333,-1.65016686916351,-1.92504096031189,0,0.155862763524055,0.102883167564869,0.280169010162354,0,1.90420674244632,1
634,21.875,45.875,-3.72198224067688,-1.31535720825195,0,0.455587863922119,0.137831225991249,0.0170219074934721,0,0.0194306810453706,1
635,-3.625,37.125,-1.00311732292175,-2.18846750259399,0,0.103590533137321,0.141044035553932,0.393295079469681,1,6.27610997765472,1
636,14.7083333333333,48.0416666666667,-4.24854373931885,-0.564367711544037,0,0.568657279014587,0.235455930233002,0.00491043925285339,0,-6.37352038255755,0
637,12.5416666666667,50.9583333333333,-4.01862144470215,-0.46463331580162,0,0.534508883953094,0.235455930233002,0.00790266878902912,0,-3.38057637799359,0
638,20.375,42.5416666666667,-3.855961561203,-0.159176796674728,0,0.510382235050201,0.235455930233002,0.0100220497697592,0,-1.26320048839818,0
639,-7.125,42.4583333333333,-3.18408536911011,1.46941268444061,0,0.451931357383728,0.137574180960655,0.0150740211829543,0,0.0971534052268532,1
640,9.125,50.4583333333333,-5.28299903869629,0.89250236749649,0,0.758300483226776,0.207752391695976,0.000145443875226192,1,-19.8392297058858,0
641,11.0416666666667,48.9583333333333,-4.76187515258789,0.015087554231286,0,0.669061958789825,0.211150273680687,0.00110903021413833,0,-13.0556569637846,0
642,2.20833333333331,42.4583333333333,-5.90976810455322,1.83279180526733,0,0.847716331481934,0.161574140191078,8.04875799076399e-06,0,-27.9980066571593,0
643,9.20833333333331,48.0416666666667,-4.65869617462158,0.0392279103398323,0,0.654504358768463,0.211150273680687,0.00142362364567816,0,-11.7125557912075,0
644,9.29166666666666,62.7916666666667,-6.92932653427124,1.46476018428802,0,0.914787352085114,0.169738873839378,3.3408267086088e-07,0,-41.2698004804345,0
645,-2.20833333333334,42.7083333333333,-3.22338366508484,-0.0878887176513672,0,0.413847327232361,0.200236156582832,0.0337649956345558,0,0.0971534052268532,1
646,-8.79166666666669,40.375,-1.51123082637787,0.6325443983078,0,0.19430935382843,0.0907925963401794,0.303457528352737,1,2.50655785485281,1
