"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
1269,15.2916666666667,40.5416666666667,-3.45280838012695,-0.0969301983714104,0,0.625582218170166,0.296366035938263,0.682323753833771,0,0.0552740672501152,1
1270,-2.20833333333334,48.625,-3.37382388114929,0.939717531204224,0,0.673894047737122,0.316442668437958,0.779149055480957,0,0.0552740672501152,1
1271,-7.29166666666669,38.4583333333333,-0.851186871528625,-1.11628901958466,0,0.213225498795509,0.287720739841461,0.539657533168793,0,7.75679410409949,1
1272,28.2916666666667,36.7083333333333,-0.578659951686859,0.679332733154297,0,0.25945058465004,0.305378705263138,0.703413605690002,0,10.7415937356057,1
1273,12.375,60.625,-5.65016269683838,-0.998077094554901,0,0.843874573707581,0.331921219825745,0.195606410503387,0,-13.7683982987225,0
1274,12.125,58.9583333333333,-5.37599802017212,0.0872092470526695,0,0.850791990756989,0.358502238988876,0.273578226566315,0,-10.5268964764506,0
1275,31.375,65.5416666666667,-6.30257511138916,-2.34089279174805,0,0.854003667831421,0.298411786556244,0.0889936238527298,0,-21.4819960398839,0
1276,27.125,57.625,-5.23723745346069,-1.07010638713837,0,0.804747581481934,0.331921219825745,0.257100015878677,0,-8.88630354769013,0
1277,21.875,39.875,-3.16948795318604,-1.03434538841248,0,0.52496749162674,0.201360791921616,0.620331704616547,0,0.0736987563334869,1
1278,16.875,69.2916666666667,-6.22737550735474,1.79983961582184,0,0.935432314872742,0.424374252557755,0.145666509866714,0,-20.5928966253433,0
1279,-7.95833333333334,40.7916666666667,-2.083744764328,2.29987382888794,0,0.565782070159912,0.19337172806263,0.99833220243454,0,0.552740672501152,1
1280,14.125,45.2083333333333,-3.37425017356873,0.920201122760773,0,0.666441857814789,0.316442668437958,0.777931094169617,0,0.0552740672501152,1
1281,-5.95833333333334,38.2083333333333,-1.20869147777557,-1.37987577915192,0,0.235192939639091,0.329600006341934,0.554668962955475,0,3.92445877475818,1
1282,-7.95833333333334,40.0416666666667,-1.85959756374359,0.822022974491119,0,0.440551847219467,0.263875335454941,0.914838433265686,0,0.884385076001842,1
1283,29.7916666666667,61.0416666666667,-5.53290414810181,-1.60946333408356,0,0.811569392681122,0.297614187002182,0.190317407250404,0,-12.3820278733696,0
1284,8.20833333333331,46.2083333333333,-5.78755044937134,1.00884997844696,0,0.902930080890656,0.419119238853455,0.212666854262352,0,-15.3927601808169,0
1285,17.5416666666667,47.7083333333333,-3.60568785667419,-1.52576327323914,0,0.579440712928772,0.205662861466408,0.50109851360321,0,0.0368493781667434,1
1286,16.5416666666667,54.125,-4.50284814834595,-0.485756516456604,0,0.752186357975006,0.369306415319443,0.429687559604645,0,-0.203477226908513,0
1287,24.0416666666667,52.4583333333333,-4.74513292312622,-1.17680597305298,0,0.749612152576447,0.331921219825745,0.337433159351349,0,-3.06805682377246,0
1288,17.2916666666667,52.875,-4.03240871429443,-1.35402536392212,0,0.650802135467529,0.275629788637161,0.45166876912117,0,0.0368493781667434,1
1289,17.4583333333333,45.4583333333333,-4.31419324874878,-0.0398845411837101,0,0.751123487949371,0.413281619548798,0.499588578939438,0,0.0184246890833717,1
1290,-4.04166666666669,50.375,-3.89688348770142,1.88609278202057,0,0.783013582229614,0.443009883165359,0.675046443939209,0,0.0368493781667434,1
1291,19.9583333333333,47.2083333333333,-3.53971838951111,-1.93562471866608,0,0.543071150779724,0.173999354243279,0.46137148141861,0,0.0368493781667434,1
1292,9.20833333333331,52.7916666666667,-4.14085912704468,-0.0943574532866478,0,0.73027116060257,0.413281619548798,0.535987019538879,0,0.0368493781667434,1
1293,21.5416666666667,54.7083333333333,-4.58446836471558,-0.679117739200592,0,0.752655029296875,0.375749796628952,0.400309920310974,0,-1.16848877877389,0
1294,-7.04166666666669,54.4583333333333,-4.71591329574585,2.60362815856934,0,0.87681919336319,0.395958542823792,0.438359022140503,0,-2.72258753665904,0
1295,3.04166666666666,43.9583333333333,-3.53699278831482,0.0258242730051279,0,0.643023312091827,0.307455152273178,0.677204012870789,0,0.0368493781667434,1
1296,15.375,45.7916666666667,-4.85609006881714,0.953100502490997,0,0.840986132621765,0.408785611391068,0.40727424621582,0,-4.37992454621076,0
1297,-8.20833333333334,42.125,-2.43395948410034,1.75504648685455,0,0.584791362285614,0.237421154975891,0.967857241630554,0,0.350069092584063,1
1298,0.708333333333314,44.7083333333333,-3.16873407363892,0.787183463573456,0,0.635581851005554,0.281096875667572,0.810877859592438,0,0.0736987563334869,1
1299,13.2916666666667,37.7083333333333,-1.85115349292755,-0.936041057109833,0,0.339904963970184,0.288231551647186,0.683670580387115,0,0.902809765085214,1
1300,16.4583333333333,44.9583333333333,-4.56561374664307,0.4292311668396,0,0.790504217147827,0.405152350664139,0.463131129741669,0,-0.945566994744515,0
1301,6.54166666666666,58.2916666666667,-5.89283895492554,3.94389724731445,0,0.951632559299469,0.417980760335922,0.158363193273544,0,-16.637606478189,0
1302,16.625,58.125,-4.48627233505249,-0.919750809669495,0,0.730690777301788,0.372665822505951,0.403774470090866,0,-0.00749819106140644,0
1303,12.0416666666667,45.9583333333333,-4.42910099029541,0.0204993188381195,0,0.765366196632385,0.413281619548798,0.476335167884827,0,0.0184246890833717,1
1304,27.375,41.375,-2.27376770973206,-1.27192056179047,0,0.371508657932281,0.213668316602707,0.643818914890289,0,0.442192538000921,1
1305,20.875,45.125,-3.51572728157043,-1.16785287857056,0,0.585280179977417,0.244517922401428,0.556041955947876,0,0.0552740672501152,1
1306,11.125,49.375,-4.22527837753296,-0.476274311542511,0,0.719905972480774,0.358502238988876,0.48989674448967,0,0.0368493781667434,1
1307,8.20833333333331,58.5416666666667,-5.53674077987671,1.67327475547791,0,0.901570856571198,0.424374252557755,0.259867757558823,0,-12.4273891104222,0
1308,14.2916666666667,59.0416666666667,-4.79653596878052,-0.667319536209106,0,0.776723444461823,0.375749796628952,0.358066618442535,0,-3.67580494138123,0
