"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
1169,31.5416666666667,61.5416666666667,-2.62732195854187,1.36881721019745,0,0.0793293341994286,0.0538373105227947,0,-46.0217123714268,0
1170,22.0416666666667,52.125,-0.606892466545105,1.87976813316345,0,0.0634450390934944,0.0952526107430458,0,-24.5022437847305,0
1171,3.125,46.375,0.425655514001846,0.115916006267071,0,0.0146257309243083,0.0274068862199783,0,-13.5046396022272,0
1172,-3.79166666666669,53.0416666666667,-0.318919360637665,-4.67255640029907,0,0.000677333446219563,0.0187102425843477,0,-21.4350601829588,0
1173,11.4583333333333,51.4583333333333,-0.364253103733063,1.14056897163391,0,0.0366102159023285,0.0555576719343662,0,-21.9179070550338,0
1174,16.875,68.7916666666667,-2.78471922874451,-3.5374116897583,0,0.00306849670596421,0.0145028857514262,0,-47.6981408858463,0
1175,1.875,41.7083333333333,1.54511487483978,1.36086463928223,0,0.0246746744960546,0.0538373105227947,0,-1.5813477253961,0
1176,18.7083333333333,54.0416666666667,-0.619610607624054,0.939749777317047,0,0.0342712216079235,0.0481027998030186,0,-24.6377039126458,0
1177,-9.04166666666669,42.5416666666667,2.83151412010193,-3.17670130729675,0,0.00075719685992226,0.00453333090990782,0,0.0998103603154007,1
1178,9.20833333333331,47.0416666666667,-3.14080572128296,-8.83942031860352,0,8.54518366395496e-05,0.0491316467523575,0,-51.4907959231448,0
1179,11.875,44.2916666666667,0.824035108089447,0.896207988262177,0,0.0221487805247307,0.0430804528295994,0,-9.26152337644074,0
1180,24.7916666666667,35.2916666666667,3.08459901809692,-1.0733687877655,0,0.00302642793394625,0.00385384797118604,0,0.119772432378481,1
1181,16.9583333333333,47.2083333333333,0.154682517051697,1.66803932189941,0,0.0446311458945274,0.0565254352986813,0,-16.3907561031048,0
1182,-6.54166666666669,43.125,1.52925539016724,-1.99959599971771,0,0.00250861537642777,0.0145999239757657,0,-1.75026610812799,0
1183,12.0416666666667,63.0416666666667,-3.20541381835938,-1.55052447319031,0,0.0134403994306922,0.0159523263573647,0,-52.1789327381089,0
1184,17.7916666666667,40.375,2.84696078300476,1.96042549610138,0,0.025547044351697,0.0540937893092632,0,0.0998103603154007,1
1185,22.4583333333333,65.9583333333333,-3.37902736663818,2.10872435569763,0,0.152396976947784,0.0980565324425697,0,-54.0280798195635,0
1186,24.7083333333333,62.625,-2.50072503089905,1.22222900390625,0,0.0698952078819275,0.0527182333171368,0,-44.6733363858389,0
1187,23.0416666666667,39.4583333333333,0.792021751403809,0.991873979568481,0,0.0240368451923132,0.0481027998030186,0,-9.60249564311976,0
1188,18.625,46.7916666666667,0.0809628069400787,2.25868844985962,0,0.0670729428529739,0.0871667340397835,0,-17.1759401405836,0
1189,14.4583333333333,42.0416666666667,1.22528576850891,0.90111255645752,0,0.0198945328593254,0.0481027998030186,0,-4.98782760210605,0
1190,24.2083333333333,62.5416666666667,-2.48299264907837,1.39856112003326,0,0.0779246985912323,0.0538373105227947,0,-44.4844698923191,0
1191,18.4583333333333,48.625,-0.33065727353096,1.39349663257599,0,0.0427921935915947,0.0538373105227947,0,-21.5600799615659,0
1192,0.375,52.375,0.215091124176979,0.425720781087875,0,0.0193014089018106,0.0417953617870808,0,-15.7473477938577,0
1193,1.70833333333331,52.625,-0.149526178836823,-0.091981515288353,0,0.0150940427556634,0.02244639582932,0,-19.6308639618072,0
1194,18.625,65.0416666666667,-2.98024773597717,1.30649042129517,0,0.0839997008442879,0.0527182333171368,0,-49.7807028291678,0
1195,8.45833333333331,48.375,-1.30637145042419,-3.7833092212677,0,0.00167244276963174,0.0173604656010866,0,-31.9523508437817,0
1196,-4.125,38.4583333333333,2.55385494232178,2.95698642730713,0,0.0543102435767651,0.066465400159359,0,0.0199620720630662,1
1197,16.4583333333333,47.875,-0.0207984577864408,1.5040785074234,0,0.0420841090381145,0.0577635876834393,0,-18.2597930284469,0
1198,29.7916666666667,68.4583333333333,-3.571857213974,1.4807220697403,0,0.109623536467552,0.0577635876834393,0,-56.0818985045301,0
1199,-2.125,52.5416666666667,-0.303339540958405,-3.07738828659058,0,0.00203199218958616,0.0157988034188747,0,-21.2691204946389,0
1200,19.125,64.7083333333333,-2.75928521156311,1.76414227485657,0,0.10550145804882,0.0565254352986813,0,-47.4272447541393,0
1201,-4.95833333333334,40.125,2.42982721328735,3.34570527076721,0,0.072051152586937,0.0745711177587509,0,-3.19561000943552,0
1202,19.875,63.7916666666667,-2.39063858985901,0.845294177532196,0,0.0530912615358829,0.0430804528295994,0,-43.5008125639653,0
1203,13.125,61.625,-2.76755714416504,1.4158890247345,0,0.0851467549800873,0.0538373105227947,0,-47.5153485926962,0
1204,23.2083333333333,67.125,-3.61359453201294,2.0352303981781,0,0.154776930809021,0.100044317543507,0,-56.5264400774925,0
1205,4.70833333333331,51.7916666666667,-0.184555381536484,-0.991326332092285,0,0.0082374569028616,0.0161947961896658,1,-20.0039578164051,0
1206,16.5416666666667,43.875,0.275374710559845,-1.4933922290802,0,0.00511050736531615,0.0155020160600543,0,-15.1052710727456,0
1207,15.7916666666667,45.875,0.0686864778399467,-0.299181908369064,0,0.0121063562110066,0.0185695793479681,0,-17.3066945566505,0
1208,12.9583333333333,64.625,-2.93456816673279,-3.12819051742554,0,0.00423202896490693,0.0157988034188747,0,-49.2941725843351,0
1209,-4.375,41.375,1.55435883998871,2.91111421585083,0,0.0693750604987144,0.092889316380024,0,-1.48289082876749,0
1210,14.125,61.2916666666667,-2.3358142375946,0.869020402431488,0,0.0531928911805153,0.0430804528295994,0,-42.916881805177,0
1211,-4.95833333333334,56.375,-0.495902478694916,-8.53832912445068,0,4.93068073410541e-05,0.0429841987788677,0,-23.3200963420997,0
1212,13.875,41.7916666666667,-1.28159606456757,-1.03094077110291,0,0.0110076852142811,0.0174342449754477,0,-31.6884697532627,0
