"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
195,-7.125,38.2916666666667,0.237056031823158,-1.15650916099548,0,0.000337683450197801,0.0181281063705683,0,0.118506814141813,1
196,22.2916666666667,54.0416666666667,-3.22788214683533,-1.0353661775589,0,6.76961371937068e-06,0.0258982200175524,0,-57.8841802705601,0
197,-0.791666666666686,54.5416666666667,-3.10122060775757,1.01930749416351,0,1.10505188786192e-05,0.0564820617437363,0,-55.4796084215958,0
198,20.125,43.7083333333333,-2.91392922401428,-0.161376371979713,0,1.1129643098684e-05,0.0325746536254883,0,-51.924025628415,0
199,15.7916666666667,40.7083333333333,-1.92835927009583,-0.611298680305481,0,3.20331782859284e-05,0.0334183946251869,0,-33.2137384833771,0
200,4.20833333333331,44.625,-2.57439875602722,0.810134649276733,0,1.92446150322212e-05,0.0502902045845985,0,-45.4783009740973,0
201,12.7916666666667,53.7916666666667,-2.79496359825134,-0.528960347175598,0,1.2078353393008e-05,0.0334183946251869,0,-49.6655547714616,0
202,22.7916666666667,62.125,-3.94271731376648,-1.16638898849487,0,2.9470904792106e-06,0.022329606115818,0,-71.4547758244091,0
203,15.0416666666667,41.875,-0.967661499977112,-0.964709162712097,0,8.99133956409059e-05,0.0275721438229084,0,-14.9756306077731,0
204,22.5416666666667,60.4583333333333,-3.58393597602844,-0.951631247997284,0,4.5951073843753e-06,0.0258982200175524,0,-64.6435882220779,0
205,27.9583333333333,56.4583333333333,-3.72065711021423,-1.11336231231689,0,3.81991139875026e-06,0.022329606115818,0,-67.2391337429624,0
206,13.375,63.625,-4.40246295928955,-0.356034338474274,0,2.0034035514982e-06,0.0317097939550877,0,-80.1826931145188,0
207,14.125,46.0416666666667,-4.60470724105835,3.38180017471313,0,2.87601164927764e-06,0.0364690311253071,0,-84.0221451699427,0
208,9.04166666666666,53.2083333333333,-2.80508351325989,0.134762182831764,0,1.32993218358024e-05,0.0551788993179798,0,-49.857673570275,0
209,14.7083333333333,58.7916666666667,-3.51153516769409,-0.315393656492233,0,5.53940026293276e-06,0.0317097939550877,0,-63.2691145907717,0
210,17.375,66.125,-4.81573534011841,-1.74377000331879,0,9.94477886706591e-07,0.00953139085322618,0,-88.0283512371905,0
211,-3.95833333333334,51.875,-3.25285649299622,2.71830677986145,0,1.21458788271411e-05,0.0707207247614861,0,-58.3582990138031,0
212,25.0416666666667,63.375,-4.03142404556274,-1.49570596218109,0,2.52459585681208e-06,0.0153693603351712,0,-73.1388048646686,0
213,4.20833333333331,46.375,-2.35898780822754,0.0546535588800907,0,2.17144242924405e-05,0.0551788993179798,0,-41.3888898962812,0
214,8.625,40.5416666666667,-0.590718805789948,-0.0846826359629631,0,0.000156369409523904,0.0387502238154411,0,-7.81966362904596,0
215,-2.125,55.4583333333333,-4.33114385604858,3.85786175727844,0,4.28164457844105e-06,0.0323496274650097,0,-78.8287548220011,0
216,26.625,45.2916666666667,-2.33352708816528,-1.44720840454102,0,1.74127635546029e-05,0.0164744276553392,0,-40.9055377188022,0
217,26.0416666666667,58.9583333333333,-3.51259231567383,-1.03425300121307,0,4.90013826492941e-06,0.0258982200175524,0,-63.2891837316552,0
218,20.625,46.875,-2.19334435462952,-1.65794742107391,0,1.97615736396983e-05,0.0105311051011086,0,-38.2442763980788,0
219,17.4583333333333,49.625,-3.09357523918152,-0.297572314739227,0,8.86673387867631e-06,0.0325746536254883,0,-55.3344669825546,0
220,-4.625,52.9583333333333,-2.70446968078613,1.6571102142334,0,1.91761300811777e-05,0.0718905031681061,0,-47.9475973865782,0
221,28.0416666666667,44.7916666666667,-2.2853422164917,-1.9913614988327,0,1.68844162544701e-05,0.00775175122544169,0,-39.9907850100015,0
222,-5.04166666666669,37.2083333333333,0.423182249069214,-1.23631870746613,0,0.000409797125030309,0.0110409921035171,0,0.63203634208967,1
223,23.7083333333333,40.5416666666667,-1.72459602355957,-0.966676890850067,0,3.80895617126953e-05,0.0275721438229084,0,-29.3454500507389,0
224,20.5416666666667,50.875,-2.92665910720825,-0.887447774410248,0,9.74212889559567e-06,0.0275721438229084,0,-52.165692664768,0
