"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
-0.0111111111111111	0.0422287194481162	0.9	0.0422287194481162	0.0888888888888889	0	"model608"
0.188888888888889	0.0576161080966816	0.722222222222222	0.0576161080966817	0.466666666666667	0	"model609"
-0.124444444444444	0.0546343375246986	0.742222222222222	0.0546343375246986	0.133333333333333	0	"model610"
-0.0333333333333333	0.0157134840263677	0.966666666666667	0.0157134840263677	0	0	"model611"
0	0	1	0	0	0	"model612"
0.42	0.087300625295325	0.42	0.087300625295325	1	0	"model613"
-0.0511111111111111	0.0534669109114625	0.86	0.0534669109114625	0.0888888888888889	0	"model614"
-0.0133333333333333	0.0334565623426258	0.92	0.0334565623426258	0.0666666666666667	0	"model615"
0.548888888888889	0.0593055374851795	0.704444444444444	0.0593055374851795	0.844444444444444	0	"model616"
-0.0888888888888889	0.0523782800878924	0.822222222222222	0.0523782800878924	0.0888888888888889	0	"model617"
-0.00666666666666667	0.0149988568380123	0.993333333333333	0.0149988568380123	0	0	"model618"
-0.0511111111111111	0.0378430808131698	0.86	0.0378430808131698	0.0888888888888889	0	"model619"
0	0	1	0	0	0	"model620"
-0.0177777777777778	0.0204208129660596	0.982222222222222	0.0204208129660596	0	0	"model621"
0.486666666666667	0.0528475821681095	0.686666666666667	0.0528475821681096	0.8	0	"model622"
-0.0933333333333333	0.0609031253069466	0.817777777777778	0.0609031253069465	0.0888888888888889	0	"model623"
-0.00444444444444444	0.00936971158568409	0.995555555555556	0.0093697115856841	0	0	"model624"
-0.00666666666666667	0.018294946718857	0.926666666666667	0.018294946718857	0.0666666666666667	0	"model625"
-0.0244444444444444	0.022098420578039	0.886666666666667	0.0220984205780389	0.0888888888888889	0	"model626"
-0.0311111111111111	0.0408416259321192	0.88	0.0408416259321192	0.0888888888888889	0	"model627"
-0.0711111111111111	0.0552336352068363	0.84	0.0552336352068363	0.0888888888888889	0	"model628"
0.00666666666666667	0.0235411090104751	0.962222222222222	0.0235411090104751	0.0444444444444444	0	"model629"
0.393333333333333	0.040639605109171	0.682222222222222	0.040639605109171	0.711111111111111	0	"model630"
-0.0666666666666667	0.0678900102956421	0.844444444444444	0.0678900102956421	0.0888888888888889	0	"model631"
0.308888888888889	0.0614859436131767	0.308888888888889	0.0614859436131767	1	0	"model632"
-0.0844444444444444	0.0344265186329548	0.826666666666667	0.0344265186329548	0.0888888888888889	0	"model633"
0.484444444444444	0.064406118871953	0.573333333333333	0.0644061188719531	0.911111111111111	0	"model634"
-0.08	0.0647459952101101	0.831111111111111	0.0647459952101101	0.0888888888888889	0	"model635"
-0.153333333333333	0.0285929763935093	0.757777777777778	0.0285929763935093	0.0888888888888889	0	"model636"
-0.0244444444444444	0.024455665213658	0.975555555555556	0.024455665213658	0	0	"model637"
-0.0688888888888889	0.0322030594359765	0.842222222222222	0.0322030594359765	0.0888888888888889	0	"model638"
-0.00222222222222222	0.0163969952749472	0.953333333333333	0.0163969952749471	0.0444444444444444	0	"model639"
0.0133333333333333	0.0334565623426258	0.946666666666667	0.0334565623426258	0.0666666666666667	0	"model640"
0	0	1	0	0	0	"model641"
0.448888888888889	0.0511057431426973	0.693333333333333	0.0511057431426973	0.755555555555556	0	"model642"
-0.0311111111111111	0.0421637021355784	0.88	0.0421637021355784	0.0888888888888889	0	"model643"
0.397777777777778	0.06825273777653	0.397777777777778	0.06825273777653	1	0	"model644"
-0.14	0.0654623736156613	0.748888888888889	0.0654623736156613	0.111111111111111	0	"model645"
0.00222222222222222	0.0194576674615758	0.98	0.0194576674615758	0.0222222222222222	0	"model646"
