"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
1279.95887790663	0.824306151395077	0.959988984145251	787.170951706387	22.6747204201727	3.32609390439277	2.47214971795205	1.03626990181451	17.9649832429189	8031.58389791155	0.518807144644707	43.6628312165867	1.79824753685275	1.56088096282707	"Y"	0.144736842105263
1376.30211408996	0.783023205039434	0.589520433457213	951.524582070858	32.027610848343	3.15271252011411	2.0709324398315	1.07464000210294	18.9694381789004	4505.21127602785	0.916882963937843	40.4175312728913	1.24433790181715	1.05123330910618	"Y"	0.0298245614035088
1549.28800667089	0.0243044282868255	0.920143115152102	886.290080027455	8.85816768092934	3.46013190042447	2.07555737176706	1.01784739912065	26.2479861149009	6317.13571924004	0.17174948832631	43.0741388524749	0.72614989937546	2.33898818928501	"Y"	0
1541.68592393324	0.946117608751444	0.0173614613072964	893.665610552329	4.26654040907629	3.37241369975212	2.29183326472348	1.16483027513697	24.4797191815146	9068.27990203505	0.605143591203826	39.9658580215304	1.76473546475145	1.72375705609951	"Y"	0.0175438596491228
1491.45019912789	0.582777368627284	0.344061933842978	766.923455404589	21.252622589153	3.02642215969841	2.35220581170667	1.04098581206818	22.0528461192015	7411.28463211386	0.620600464333779	43.1256955580876	1.77961979630341	1.65787216406231	"Y"	0.245175438596491
1487.61490686756	0.24303658752759	0.878105232949861	648.823894900106	19.44173234814	3.05699920770542	2.25360982508188	1.49295677475978	25.8957388303141	7347.48788851145	0.241704679872127	39.8752349422443	1.38026921948254	1.02743009768906	"Y"	0.161842105263158
1627.80169418926	0.517050463628358	0.510587641691629	1009.90681773991	23.50137006023	3.62334759024762	2.12301612713931	1.28373300893325	23.1659154696341	4259.55075588981	0.445876565138309	39.3158866071841	1.52875363809306	1.96778287372516	"Y"	0
1259.84968031287	0.708089493818921	0.0164124857266597	1030.69279623331	9.9011120718788	3.16079153990533	2.19374735194602	1.30012803842771	19.4951050479259	8893.1414891525	0.113681544364775	44.4668528245606	0.524857694314096	2.72955312474244	"Y"	0.228070175438596
1546.01445873474	0.527384450816144	0.171903961522692	817.029261705042	14.6892159381131	3.57775743013125	2.20583487391266	1.1979582508155	16.6563338811438	4652.09332113627	0.248838494574199	39.1211651560085	1.10928914118252	2.80256724255339	"Y"	0.0135964912280702
1583.28384792647	0.305175201853123	0.586896755276034	1027.85418702248	4.38792595827784	3.59186504234938	2.46380347853944	1.15245013241706	26.5348641517093	9539.85459254058	0.814576414170662	42.7919020381323	1.95075928671308	2.10151557615063	"Y"	0.0175438596491228
1367.18081247265	0.668127237513124	0.217600937652611	945.246240813615	27.4371931273652	3.5174848649253	2.20307721652334	1.38204578150259	26.6691387034552	4812.97233434792	0.142911266539942	41.1774869638563	1.52102815636006	2.78738064101679	"Y"	0.025
1499.10737184454	0.992185104448008	0.583364231381694	807.375400866106	3.4121627244479	3.40968489638959	2.41819777931206	1.28676918109962	17.2313001546334	7759.90939525956	0.108730113326974	43.3537263606583	1.21089382709364	1.60214365984614	"Y"	0.142982456140351
1249.20241341487	0.286242155472913	0.914988273844968	957.72104779955	13.4852072646558	3.43288596407049	2.27336724043638	1.28415318642756	20.0458758296924	9275.90961896744	0.146005126746236	41.7618721594317	1.27676965833871	1.18575421447014	"Y"	0.0157894736842105
1529.81827125509	0.079600317165063	0.401610713032186	744.585823075794	20.8275662656398	3.61270013330353	2.45119579986665	1.41976116949753	20.5208600767805	5878.44872223939	0.546452174195095	40.1230171902772	1.8912371744119	2.66118881734625	"Y"	0.179385964912281
1315.47045521181	0.136996606367985	0.487573846462924	697.202523406234	19.6585460006802	3.42227267670974	2.1476775648966	1.1177556618575	21.7873400709971	4228.32516735612	0.522057270784444	41.5474211633771	0.912087075054853	1.77820713639063	"Y"	0.283333333333333
1466.08299871557	0.964782196744094	0.378923210567409	842.217322647019	35.0685758974534	2.76086424100435	2.19592839350582	1.11522618325774	24.7461838961121	8069.92080157734	0.720741955339162	38.9815105979495	0.876693141259383	2.5139957391992	"Y"	0.155701754385965
1402.82856787765	0.625105781435412	0.900169055736771	727.713139177603	26.3869845200024	3.43703896558709	2.37808954069471	1.05050090841282	21.1880519539307	6446.22429701262	0.615617801573229	41.2698179477811	1.28374816332067	1.20825772680337	"Y"	0.0280701754385965
1344.87963372673	0.50491806353602	0.710628641492101	1019.81565474399	19.4830794282272	3.20991091929863	2.42284034626223	1.19287205753672	22.2914882029949	9116.08543086946	0.429959882595932	40.2417338334841	1.96208086831602	1.53403179228216	"Y"	0.0271929824561403
1472.0157563948	0.636451621047415	0.889661422160808	960.358719533952	20.441656906659	3.34133222150757	2.31982314941618	1.45142738999225	21.699583235188	6656.07210442235	0.526244459362771	40.2517836892862	1.32134055545753	2.4947927416965	"Y"	0.0105263157894737
1405.29761710071	0.069009673383249	0.295799273808006	716.269282172506	25.9616830632102	2.9964625813024	2.04241396886803	1.15861132816528	17.0522095257449	9239.60421100431	0.547624172826308	42.4089164950789	1.00141894095919	1.70237788652746	"Y"	0.492543859649123
1435.53494339451	0.235894431344084	0.260524196178753	739.914664331605	8.16927641350382	3.15648422118561	2.47684897470192	1.21591989213276	19.0183609077261	4987.81347592419	0.654497892178116	42.2674543490441	1.26274686447637	1.59656891498766	"Y"	0.384649122807018
1298.47356345041	0.594122621545204	0.680000065994664	793.901068639868	34.537483614126	3.22160170174891	2.09029943023099	1.36635615612336	18.809022698645	7244.74108342544	0.10173545875918	43.670126524755	0.611140120609682	2.8717058741763	"Y"	0.240350877192982
1484.56156124928	0.258111405344839	0.105389236106496	900.002059791407	31.6259271975098	2.9951146941316	2.06484983690584	1.41198717558026	19.6182338296465	4629.31117636722	0.202670760479399	40.9585325825155	0.771311624572449	2.62225152690402	"Y"	0.202631578947368
1393.00206385966	0.0376287303057009	0.669918666021049	970.900256258065	32.747518685982	3.10470836341259	2.08043021629219	1.36991381652403	19.8734288294593	9365.745960785	0.983869255757792	44.6604589077946	1.07813914744554	2.93916329531013	"Y"	0.144736842105263
1275.45030565546	0.108824610590085	0.209112082670189	730.844897970954	9.46224731024379	3.12303664469941	2.11608513409365	1.21881082381966	18.0957964362703	8284.83676522668	0.608285664129223	43.5910479466019	1.64670608753942	1.81755098796868	"Y"	0.28640350877193
1387.49802998571	0.449235387140585	0.00524746478157163	990.287757533812	12.950681554744	3.47082205851056	2.105736164589	1.26425661820156	22.9372375244143	4345.15356455184	0.695730132340241	43.8882224208835	0.683074564902167	2.02467174214392	"Y"	0.142105263157895
1577.12575772666	0.27495593644492	0.825534989814725	1046.3092691019	29.7039721104156	2.908154122906	2.03345083979948	1.18500905601846	29.3521284376413	6176.19906136744	0.2902355251601	44.0751405660194	1.06492634532222	2.45161985921922	"Y"	0.0179824561403509
1600.73440854036	0.801372941020035	0.28235785024277	756.337125192934	11.2355950035473	2.86429923710594	2.14538606697997	1.17497582828426	16.7400303113641	8712.29734689231	0.0279936250031718	44.1701229353209	1.53277137203733	2.66223488369065	"Y"	0.251315789473684
1492.26222756527	0.416995038036936	0.20176331975341	840.0231320786	33.4636749836984	2.79186448461062	2.03118730885486	1.4753622451634	25.4603114463905	4166.23532163988	0.940058883390109	38.9305609147864	0.983846883204987	2.69368601302064	"Y"	0.250877192982456
1380.88185131269	0.265117656545958	0.167336110108637	866.341285232203	16.1225906595161	2.89427340477415	2.18658888004868	1.39126971644308	18.023627609656	7910.5984958974	0.642875585644955	44.2644310380697	1.41164331848896	1.25975003006689	"Y"	0.49780701754386
1621.85157357256	0.834934645642975	0.302719004788271	848.799739066759	14.0276841370704	3.47000155010001	2.15145018283969	1.48322924929858	20.9018991146156	6138.97080824883	0.529899542636815	40.1423175388559	1.04922458422065	2.06646277579641	"Y"	0.0166666666666667
1232.96060585372	0.187355527652676	0.656469260787238	960.994929953888	6.83575130844903	3.20389253781101	2.34454214090814	1.44083262622616	22.7941108797665	7534.50161791257	0.33047390063207	39.5464796465192	1.86839071981958	1.31036987572179	"Y"	0.171929824561403
1610.31713785003	0.608644136768302	0.788084114504999	691.965151275486	17.732894012969	3.04357898547297	2.30328703455752	1.17049849163941	21.4315714715257	6895.96580757047	0.100166455080378	41.0090599408384	1.74533337629318	1.22578246825133	"Y"	0.123684210526316
1371.37143662747	0.754709466048619	0.65361700819667	1038.17558973497	31.1176324599829	2.76488361084038	2.08358547376048	1.07007208438896	22.2154558140688	5759.07192683628	0.131365887773857	42.1265718661261	1.56318361254642	2.67194272136025	"Y"	0.146929824561403
1502.37449569355	0.0841797493923799	0.772688547913014	787.331960625164	24.068804343025	3.13493230327614	2.09377572510064	1.08743907485988	23.867984959087	4135.13477254359	0.706028817761338	41.8287200297942	1.44683238978005	1.06303647094469	"Y"	0.0675438596491228
1271.10686611254	0.495462962772705	0.857963315780795	729.734219178569	24.1325766097179	3.31306021634456	2.00596771536253	1.19488237900612	19.9471630158072	7384.26999761762	0.490247514960106	40.6739862944805	0.969913395365583	2.18708290828596	"Y"	0.101315789473684
1562.68461641035	0.854758043115011	0.83430405162068	749.062515118826	17.2769466696353	3.50920419685348	2.0630373323435	1.39347961068004	18.9126360829776	8447.14188664201	0.800357965089934	41.22355568999	1.68877984411495	2.0061016504975	"Y"	0.0171052631578947
1593.47925627333	0.253039529673644	0.609254185922407	852.578862679359	16.2025837416136	3.08454616300259	2.12515823902942	1.37493751836517	28.6668758697713	7060.35335515065	0.419926475133813	43.8538817329353	1.50858648428092	2.3338772184845	"Y"	0.228070175438596
1223.33004487056	0.1514619364727	0.5432051861418	872.486537447328	22.1835675287453	2.85743952363914	2.22694518767706	1.1884515055267	29.6056669085352	9735.61275268503	0.181074906040867	43.9132950401863	1.82137354007674	2.89711284294332	"Y"	0.491228070175439
1387.00304970136	0.365890567665988	0.55190538384495	932.121573320586	24.2809806368541	3.27011041108122	2.17249979073139	1.48683756619275	18.1738661933758	9560.23337137933	0.573214322508032	40.9534462873205	0.557067113982422	2.20227073386741	"Y"	0.172368421052632
1602.41147128223	0.160480041032129	0.69994877984886	894.779626192844	31.4022551332415	3.39465531987074	2.16859991225792	1.11340118529834	24.3620393444497	5025.89212257514	0.390216718154273	43.6351419455193	0.943306702406287	2.21368838901424	"Y"	0.00789473684210526
1481.4398401892	0.416183560370344	0.351576110291068	835.589881350925	10.8351715847932	3.2350770452119	2.33110328059861	1.04867854245618	26.3368030622112	7557.71481744746	0.875062334553014	44.609353482378	0.948855476888421	1.57361307063205	"Y"	0.221052631578947
1390.05541597678	0.973177659404235	0.481851073127728	871.035852682578	19.0894777953409	3.17152256021996	2.20044372600244	1.34745601050824	26.8634421713502	5997.75440243218	0.886012749400206	41.2927570919333	0.508941031965873	2.72144535348257	"Y"	0.165350877192982
1420.1563846873	0.204234523205088	0.637763048675441	726.338415028601	19.8696213450055	3.49384034061529	2.23056132223332	1.16861060968726	18.3322308926472	5260.26152758367	0.00196709704865705	41.8871811195986	0.928753321254807	2.34763170708771	"Y"	0.106578947368421
1526.85178342054	0.71489160935572	0.152692567076684	686.713664244024	3.24756797854287	3.39098659513579	2.21805599142499	1.07349532413337	21.6181265179376	5849.15762564308	0.194030113461093	42.2045533955164	0.576456781922646	1.70803702523263	"Y"	0.129824561403509
1479.44898024923	0.64869764090955	0.0688373424017847	1026.80061059423	12.2223889758595	2.74635998538947	2.11895976080538	1.18630633310884	29.1635039692395	7969.04192967324	0.484489989507501	44.3063158242335	0.580304727102491	2.95143885526258	"Y"	0.235964912280702
1534.08639867104	0.2202771811224	0.677678181344854	947.076673643927	6.09162788359803	2.88473081434932	2.22035494858639	1.25763134568357	19.5346506925191	4107.72432492661	0.480296872023134	41.5833682703055	0.776556760463828	1.65378112092078	"Y"	0.179385964912281
1611.42154765805	0.859963029451241	0.837439031476024	704.263428225409	12.7605119385768	2.90184579532045	2.46600346419351	1.09231794523726	19.4017354204214	5569.27100413177	0.266809079853889	40.0714777388687	1.31335127835188	1.8870978098937	"Y"	0.13640350877193
1464.49311743402	0.106215472010087	0.852007370779648	685.246940337649	29.5835554792165	3.48070580340043	2.09547529380308	1.13241887500199	17.2628143670098	6616.91296314843	0.964922590386986	40.6441263646401	1.39904345521355	2.48000802692422	"Y"	0.0206140350877193
1542.79296055414	0.0551543221907275	0.968769725580257	900.973248425976	3.13592197341573	3.21315548387007	2.22862256467785	1.22997495449723	27.7616964608203	9492.71131185558	0.711529665292718	41.1374089668386	1.55480181045354	2.0521633331625	"Y"	0.00657894736842105
1457.81705681607	0.889522056118919	0.479955124578704	936.852443523479	11.890257351472	3.45190302848207	2.3608704365992	1.31991113643615	17.4181366129368	4910.7498549901	0.718454083065945	41.3946757369356	0.778526521132476	2.75559754698933	"Y"	0.0407894736842105
1618.25021545979	0.130325902470929	0.987507873880453	976.370529986506	33.7592914566528	2.91116970124875	2.27588771818373	1.0379176620203	17.7492806806083	7895.96439415207	0.900115436978232	42.8729451381234	1.42074072028741	1.36384294234257	"Y"	0.00701754385964912
1395.27884955233	0.732915341478666	0.786342042984555	832.971612821992	5.89477416881836	3.16889191795781	2.2850034617367	1.13804819335318	25.0674361645601	4578.77975702472	0.761000360143966	40.6141887051604	1.43765913014496	2.31269287092232	"Y"	0.121491228070175
1359.22351565804	0.134454872692702	0.128900007198211	851.598130715843	34.905150307717	3.32176824771447	2.372804120898	1.27732980233775	23.9973610711331	5670.85956218514	0.72990499021246	44.2323923420584	1.15646189637902	2.15924701125331	"Y"	0.278070175438596
1408.43932163957	0.323497493034874	0.31804769911983	889.459724422801	8.22122470991822	3.20114752085562	2.00821082453752	1.19919447837505	16.1544405440999	6026.43262870297	0.731540430149008	39.5771588136348	0.955046804682375	2.77478513508927	"Y"	0.146929824561403
1410.73197437959	0.42273319466513	0.955168031745058	994.180405418449	24.4591257552614	3.4969975430273	2.18565079259661	1.32560711182616	22.012487623512	8003.86994420023	0.908823164301602	43.1499978274535	0.546678807663012	2.07176683519799	"Y"	0.00394736842105263
1410.05459447758	0.844669714580713	0.0238696574000315	1043.3532103884	22.0880889937968	3.56024273803065	2.13600127603911	1.26805484808216	19.4573546441448	4388.61717917126	0.0313994684852224	40.0927353871132	1.97759310769281	2.61907787926212	"Y"	0.00087719298245614
1309.5433280567	0.817936330509143	0.407946792193418	666.903365394713	34.0040861929384	2.73900241256386	2.49298846596391	1.31659187099041	23.6207454745837	8938.39614473307	0.903199187093043	43.3927257411797	1.71057715000729	1.10656122240636	"Y"	0.296491228070175
1539.29044308076	0.0264808188426193	0.473187778003098	917.102287127932	18.1153158500924	3.11943665877141	2.38845287740437	1.2628217867343	20.1130495158066	8546.32825547643	0.166244033337914	39.4802904408444	0.63212390060829	1.99100183156891	"Y"	0.183771929824561
1267.62927125374	0.215815116030141	0.846048393309931	876.283922846476	9.2405381487142	3.21384714248436	2.40481767198133	1.15592044179391	19.0531668537403	7813.62361053978	0.827494016663011	39.379855296779	1.98356596760614	1.28393060526873	"Y"	0.062280701754386
1326.57587173384	0.0759236133252416	0.0463608838659837	819.848927419858	20.2138044484172	3.55675915151259	2.08477857069651	1.30352965346335	28.3085402997972	9965.29396426197	0.0765791695374316	41.6545142495025	1.8835751833508	1.88202370329457	"Y"	0.208333333333333
1329.36562068329	0.538326448030776	0.139102828682599	654.275727227632	35.6240903046165	3.24972370895299	2.41199993792192	1.07851062964857	25.1318940817448	5409.3667959586	0.163425060726885	43.7079889968481	1.0463539750084	1.37399199438352	"Y"	0.31359649122807
1508.29240829303	0.840379779238041	0.893948014079966	1005.53118483611	28.5211047458654	3.57416750339628	2.00671933370042	1.46082254582598	27.6126545132694	8564.27128842325	0.682878733374625	39.2681366434792	0.606107202427327	2.88336281227488	"Y"	0
1417.05118251499	0.342069843819659	0.63369315410423	682.635625306779	23.3540338721626	2.7570867584659	2.06891485052902	1.06529274127868	29.0544194202162	5777.58798770903	0.803686811355537	42.9985196759029	1.71286910951461	1.97710391613901	"Y"	0.442105263157895
1341.42028241695	0.615854811291295	0.103924721391333	922.494192269898	25.1140119893482	3.02899961245875	2.3147470066071	1.09058409535628	29.9657916332801	4429.95308993865	0.0079485044389704	40.2729066487973	0.51460688792471	1.67759051430932	"Y"	0.117105263157895
1354.41012005487	0.569869580344032	0.442480766953645	1031.95788398707	33.6139029683796	2.97104449471849	2.11018983586653	1.1619361700997	22.8820784991862	9163.98205571056	0.315019802662961	39.6534326013987	1.81845714095583	2.17387601051204	"Y"	0.0618421052631579
1397.71236710038	0.743599510497647	0.847749715806171	677.861015960331	21.5969017625446	3.23008101315675	2.42953031456144	1.25485873445378	17.1217058655285	9698.31480295975	0.302580740042816	40.5464937233399	1.42413468905615	2.747176243828	"Y"	0.148684210526316
1256.83888489694	0.92718806718542	0.12527258818405	978.131815378885	16.4705809941727	2.75811118269931	2.42850415260057	1.29669206492243	29.1041495524457	4313.18847501794	0.417734300562186	40.3261807889475	1.30944953880103	1.51560026103552	"Y"	0.258771929824561
1229.94123208866	0.502532919964872	0.982087562326578	688.269661173341	18.7370261359814	3.08663458375842	2.01563054204712	1.38394235793814	18.6184620902991	6480.11690655722	0.584345869957456	40.4868835082818	1.73420951701649	1.94158699425119	"Y"	0.204824561403509
1605.01081613866	0.19238659695696	0.686517124994998	970.032500274997	13.535555948845	3.18626074629758	2.07672197886179	1.08154045932459	16.6200985852608	8745.18772984206	0.862618275722512	42.6819047491695	1.17794296874035	2.86156397979645	"Y"	0.0171052631578947
1470.25608203519	0.128491255240243	0.597456415943023	718.179023951489	7.30752135164248	2.81032546046555	2.0209030244449	1.40546937388828	27.2212102379307	5949.17326905169	0.0761492431721178	42.3411330349966	1.50421183945735	1.62141075639477	"Y"	0.492543859649123
1332.33690417462	0.748603555144868	0.903489352014739	982.308122084628	6.69500719554026	3.2532386328696	2.31182579136698	1.38696852043051	27.9003182246475	4808.68876972106	0.839535595850027	43.1914634230359	1.58979763445027	1.94858264074503	"Y"	0.118859649122807
1570.54851717663	0.452554807771641	0.780670016964147	973.024944198311	28.7441056528723	3.18997576038082	2.41134891559416	1.25129251466107	28.4674906898455	4722.46598826169	0.327609480657967	40.7597895870843	1.62085504364878	2.76816775074828	"Y"	0.00482456140350877
1435.26170518959	0.746890184222224	0.338869409491635	933.591410335392	30.1430147772259	3.04861636183041	2.02862602582538	1.48874957187675	16.3981057511923	8103.30844796929	0.514890132277692	42.2862477743902	0.978524903714249	2.99084444270758	"Y"	0.180701754385965
1444.47819436168	0.117515277866834	0.560187567429538	839.160758976393	4.8448387259167	2.87418452581934	2.37624207122503	1.30691234202101	20.9290013079297	6723.76055153207	0.537166583980582	42.8637773075411	1.13499539195322	2.84352534937574	"Y"	0.446491228070175
1372.38549331426	0.883363910085754	0.446776752924294	939.868569199238	22.6228523660219	3.60223469380132	2.05537109359707	1.49457992146199	25.4075918674076	5507.51770806634	0.666601388809593	41.4652144504798	0.763785433402539	1.41469625766298	"Y"	0.0263157894736842
1456.97498548271	0.0874748977558022	0.577852550522669	927.572808188584	13.7944550847692	3.57266431561477	2.1342404110342	1.13962503719333	16.3287939314562	5739.82756620564	0.726513368764208	39.6595030360906	0.542122117804784	2.03358068218059	"Y"	0.00833333333333333
1263.51735395117	0.0048667922740359	0.622814262987875	934.951234490686	23.8019477933309	2.76989929204127	2.24630908059846	1.00046687497308	18.3865372756578	5434.99940703024	0.86170834944659	40.3606931331629	0.964225435276912	1.15496858164746	"Y"	0.206140350877193
1473.19582750032	0.0438947874964557	0.645358443138622	903.119570133427	7.01295421731484	2.86241627489148	2.15794451532473	1.29225472489595	23.2312723277403	7827.26574753761	0.826501132227554	43.1993955180856	1.12661395764788	2.58137356623181	"Y"	0.275438596491228
1282.76076614892	0.809189578230183	0.506160510097324	659.352793613306	10.6216939396245	2.9460750277928	2.10063669503884	1.05681503662202	29.2443693394319	4852.70133850994	0.298472598967457	43.3838782870994	1.67361747135295	1.0980370441353	"Y"	0.419298245614035
1437.82302135475	0.876316486150871	0.112368653724237	732.48952914258	18.9156709002082	3.06157485876969	2.16761642150367	1.22133394293828	20.7878317898467	7098.0473158911	0.647426428102082	44.7474838877094	1.04004464468833	1.49824389935213	"Y"	0.278947368421053
1494.85240078793	0.290429563066407	0.141676237661189	713.755752534391	21.7853740581745	2.89120571390464	2.28260427415323	1.1248491817348	29.5559975512862	6321.83070952309	0.239690346013154	40.5623535538185	0.618271485613561	2.97029515890459	"Y"	0.346052631578947
1265.74393218242	0.727356744867099	0.451329131486	1043.7554971264	7.48666949198646	3.05244111999892	2.44352241865078	1.44473873929018	25.7070678324504	8688.57567290657	0.305544321932752	39.9307197987298	1.69571605082443	1.19334700661816	"Y"	0.19780701754386
1336.61154802031	0.269242466976315	0.037778516321619	714.622263877043	32.0857183848935	3.60866766050584	2.01921650183678	1.36038333744499	23.4953543146759	9517.00619074635	0.898324747613065	42.0393444849678	1.51332126627173	1.46319701625335	"Y"	0.212719298245614
1315.59012739988	0.391943920236574	0.737897025434298	652.438415779362	29.5231849056831	2.93716730478322	2.25398258324939	1.25322942379511	17.6806768464415	6038.90279893018	0.89207031608093	39.190072797544	1.34954561729299	1.95372216482191	"Y"	0.283771929824561
1428.06680269056	0.430964784964501	0.551226665419805	836.74733443886	6.26160707303921	3.17583501377643	2.3159293131006	1.07111046909457	26.3950418914396	6271.90187658027	0.956490340835463	42.7680326195402	1.35200316680085	2.2663808011801	"Y"	0.229824561403509
1597.46176591605	0.283844142209827	0.360789100992813	785.527150747509	21.3313848697399	2.98125673132036	2.39892604880616	1.27386048259406	18.2042030732957	6062.81525482997	0.541898022241716	39.5353920014061	1.87582567104729	2.55899494209342	"Y"	0.22719298245614
1584.93009067141	0.562647539206026	0.665133293101812	863.015343936901	15.3808433858329	2.96522596538799	2.19157311380476	1.06672090193214	18.7213386862621	9598.94904453354	0.992730379556053	43.7967148001894	1.68113940793417	1.53583425490339	"Y"	0.168421052631579
1547.37183967862	0.656741121122202	0.0821194655061068	911.404262022085	35.4060369093819	2.79788329038172	2.04852866262319	1.2320517653309	23.7154924284844	8438.75926292506	0.0154726605923062	41.3669669874888	1.32509695577915	2.97703846762604	"Y"	0.141228070175439
1485.73248341742	0.395300967278938	0.196043608652289	850.678176883697	29.2627212775284	3.0781510715495	2.29027847467759	1.05595015550083	24.0696637243201	8053.72786771704	0.686061869216819	40.6541838979692	1.24022287894572	2.92141716061507	"Y"	0.159210526315789
1325.42463646965	0.410525771451171	0.0657717576666304	796.320815437161	11.4728797372521	2.98793372488082	2.45711446828912	1.34039771766997	26.7773195863055	4372.28009330961	0.969883653353693	43.8239002782306	1.33746622320881	2.84780661005346	"Y"	0.498245614035088
1321.74329542674	0.39909393961199	0.776494885384854	650.428246825432	23.6990707527957	3.11222823944983	2.14888017155448	1.44905597855307	22.5069638237607	6978.31451616628	0.691869607771203	44.1164825142507	1.48825877543256	1.38600586523818	"Y"	0.395175438596491
1221.3613216085	0.986016407821782	0.909848376516912	662.232202159682	19.0307211839999	3.59137037746938	2.42063320762447	1.23096713790263	28.1430457986505	9140.26229160241	0.50579590724832	43.7606661795159	1.899625389492	2.31867068965918	"Y"	0.192543859649123
1555.70006185725	0.990849824668586	0.388464752834804	677.037057741644	12.0253653088976	3.00187052393163	2.4592086363498	1.3322492489118	19.8019075964719	6643.77874700053	0.466678363055119	43.5406229514097	1.94290808746701	2.22348746225144	"Y"	0.304385964912281
1535.593214061	0.607422463788563	0.470120985788794	978.545541600085	5.22597662000331	3.2248592039103	2.05149762560294	1.46262671577672	21.4550113745724	5102.81906900684	0.818651556180042	40.034585323496	1.92793286056947	2.79123563260331	"Y"	0.0605263157894737
1594.65985515657	0.533063584839406	0.948611061337763	1015.6258418141	31.1563295864599	3.45953075496019	2.25135302017113	1.34855284608357	23.7382445241606	6184.10583632268	0.671717424649528	42.7397098799039	0.721489905710209	2.35202812151872	"Y"	0
1477.86420506438	0.199134457311301	0.56598598268754	798.248574760924	7.55045511542528	3.53839227644526	2.05356104296967	1.43511184950739	22.6731523022941	8484.47301083651	0.438820373082561	39.8664027773642	0.729488300936421	2.44464994695494	"Y"	0.0899122807017544
1364.83941245904	0.467082782367983	0.463296641478232	737.419715505881	26.0366209314365	3.32962791893373	2.28797664000396	1.01256520625608	25.3276961098965	5597.96625073834	0.752921982753693	43.8707521984274	1.2521760664514	1.8741496991564	"Y"	0.219298245614035
1258.70004808093	0.0641662713487644	0.8172618803678	911.931602595768	27.9743598977889	3.39746958137453	2.28719103427422	1.40840027560645	20.7530699830939	4895.70681037677	0.154803212422087	39.7199393235938	1.66094241220024	2.24984999955606	"Y"	0.0140350877192982
1242.91281795021	0.297299674454347	0.874752979790242	698.719333533085	14.2785845236104	3.14873392549784	2.39239910718802	1.07779958338164	21.8852588207027	4220.66181098828	0.273465098619588	42.5705774720163	1.76305469849754	2.68002944050369	"Y"	0.223245614035088
1397.19713769741	0.692669930775056	0.42878214038663	967.367540553693	35.8167153874738	2.7428890764454	2.05752393741646	1.01926270998945	29.7440595248224	6121.26929765725	0.441820757332611	42.244926447793	0.681386524100507	2.88578445583218	"Y"	0.162719298245614
1290.1773351339	0.996312768443798	0.496807800663822	1024.56516382282	18.3820696709549	3.23976165968763	2.16140111703927	1.15124421099354	29.5193894152249	9090.49854544691	0.426691910087015	43.0513181146491	1.62787193644304	2.12629192885842	"Y"	0.108771929824561
1306.84045591203	0.855932690117918	0.0252391246833183	833.932576189746	10.9731812224362	3.35362075686124	2.41645679173773	1.21333412417118	28.1970075454011	8378.42021280491	0.2560390878348	43.7221466190346	1.12299456845833	1.80968015411221	"Y"	0.18859649122807
1412.88480275369	0.573891212712533	0.0411197242409585	710.18096635728	21.043401361785	3.11429824852585	2.48284930253769	1.1806632327616	23.0549074407852	8514.55348365951	0.563382155996408	39.2173857398346	0.893189476075383	1.46387869531747	"Y"	0.228947368421053
1612.51741057871	0.221422980296848	0.697564631070169	949.14730625837	6.4992871638241	3.09418420847278	2.22317159394823	1.33582538018302	26.9205508886989	5493.32223935462	0.281695351824468	41.0567855479043	1.63857343321316	1.03402604132403	"Y"	0.025
1512.31315406678	0.619968646830302	0.253842649601829	701.291557213742	26.8949286039918	3.40218731528936	2.33187056655756	1.00717943121498	16.3667709016895	7202.38470696049	0.0821691228270693	44.4699238288741	0.890606915442364	2.13164941290075	"Y"	0.148684210526316
1246.3793012336	0.316335755600807	0.490408014146256	904.172006182405	9.76853670889967	2.83085634348045	2.42631923517474	1.36282828294643	28.5127836528091	6544.60144015921	0.831881393735096	43.322512444487	1.47442185338775	2.53764634207559	"Y"	0.407456140350877
1567.61998649846	0.629641571930788	0.381119800818864	695.73184686367	13.0290208630791	2.94975825043256	2.35838574034612	1.44370344292486	21.8562860774474	8179.51219298124	0.127964477368249	42.166711944766	1.02757170557495	2.04182362770931	"Y"	0.356578947368421
1270.17814655431	0.676073879071758	0.627192128625649	880.879526518047	15.1466586640364	2.8412117951345	2.3664409044379	1.31516762539264	19.6713820424832	5805.41404195449	0.474285378741077	40.4761870754465	1.46650617922703	1.52057029529691	"Y"	0.325438596491228
1399.40959045771	0.556698668950126	0.333606921430966	828.188790397752	22.3866933451347	2.9551695592493	2.02801527504795	1.4202782449315	23.0457321121912	5125.33892087366	0.452755912815474	41.2084053515353	1.09079786755908	2.8255482925358	"Y"	0.268859649122807
1218.24436655262	0.44415327623646	0.43258170032218	883.044378639023	32.5059261042132	3.37874216520383	2.29439572546083	1.49814736872923	19.8159022801324	7668.88869675121	0.0537933613583468	41.9746711130203	0.824910732922506	2.46486644407125	"Y"	0.223245614035088
