"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.241666666666667	0.0755637250485302	0.241666666666667	0.0755637250485302	1	0	"model1"
0.670833333333333	0.0796646133316666	0.670833333333333	0.0796646133316666	1	0	"model2"
0.466666666666667	0.0978156492314389	0.466666666666667	0.0978156492314389	1	0	"model3"
0.816666666666667	0.0489078246157195	0.858333333333333	0.0489078246157195	0.958333333333333	0	"model4"
0.295833333333333	0.0796646133316666	0.295833333333333	0.0796646133316666	1	0	"model5"
0.533333333333333	0.0755637250485302	0.533333333333333	0.0755637250485302	1	0	"model6"
0.504166666666667	0.0720350137771663	0.504166666666667	0.0720350137771663	1	0	"model7"
0.683333333333333	0.0925462847164316	0.808333333333333	0.0925462847164316	0.875	0	"model8"
0.545833333333333	0.0951160759347996	0.545833333333333	0.0951160759347996	1	0	"model9"
0.258333333333333	0.0548567157170319	0.258333333333333	0.0548567157170319	1	0	"model10"
0.254166666666667	0.101017203033157	0.254166666666667	0.101017203033157	1	0	"model11"
0.5125	0.0761992595796956	0.5125	0.0761992595796956	1	0	"model12"
0.254166666666667	0.0634951636147914	0.254166666666667	0.0634951636147914	1	0	"model13"
0.479166666666667	0.102533493473843	0.479166666666667	0.102533493473843	1	0	"model14"
0.670833333333333	0.0664638117444744	0.879166666666667	0.0664638117444744	0.791666666666667	0	"model15"
0.183333333333333	0.052704627669473	0.183333333333333	0.052704627669473	1	0	"model16"
0.2625	0.0709557765246933	0.2625	0.0709557765246933	1	0	"model17"
0.445833333333333	0.0652925515196842	0.445833333333333	0.0652925515196842	1	0	"model18"
0.445833333333333	0.0879507788832642	0.445833333333333	0.0879507788832642	1	0	"model19"
0.208333333333333	0.0708197154665665	0.208333333333333	0.0708197154665665	1	0	"model20"
0.679166666666667	0.0811044517814246	0.679166666666667	0.0811044517814246	1	0	"model21"
0.5	0.0833333333333333	0.5	0.0833333333333333	1	0	"model22"
0.8	0.0582671582316751	0.841666666666667	0.0582671582316751	0.958333333333333	0	"model23"
0.6875	0.100634560737427	0.729166666666667	0.100634560737427	0.958333333333333	0	"model24"
0.7875	0.05361183073783	0.829166666666667	0.05361183073783	0.958333333333333	0	"model25"
0.479166666666667	0.0967249185915564	0.479166666666667	0.0967249185915564	1	0	"model26"
0.316666666666667	0.086066296582387	0.316666666666667	0.086066296582387	1	0	"model27"
0.266666666666667	0.05957669608202	0.266666666666667	0.05957669608202	1	0	"model28"
0.245833333333333	0.0843685697138191	0.245833333333333	0.0843685697138191	1	0	"model29"
0.645833333333333	0.0628846190148432	0.645833333333333	0.0628846190148432	1	0	"model30"
0.2875	0.0772052339427072	0.2875	0.0772052339427072	1	0	"model31"
0.616666666666667	0.0805076485899413	0.616666666666667	0.0805076485899413	1	0	"model32"
0.4375	0.0628846190148432	0.4375	0.0628846190148432	1	0	"model33"
0.2375	0.0811044517814246	0.2375	0.0811044517814246	1	0	"model34"
0.179166666666667	0.0622680882540553	0.179166666666667	0.0622680882540553	1	0	"model35"
0.304166666666667	0.104027685061522	0.304166666666667	0.104027685061522	1	0	"model36"
0.3875	0.0652925515196842	0.3875	0.0652925515196842	1	0	"model37"
0.325	0.123915044573308	0.325	0.123915044573308	1	0	"model38"
0.133333333333333	0.0702728368926307	0.133333333333333	0.0702728368926307	1	0	"model39"
0.175	0.0780748295697511	0.175	0.0780748295697511	1	0	"model40"
0.666666666666667	0.065144663330881	0.875	0.065144663330881	0.791666666666667	0	"model41"
0.770833333333333	0.0791788489652179	0.8125	0.0791788489652179	0.958333333333333	0	"model42"
0.3625	0.0901173788750463	0.3625	0.0901173788750463	1	0	"model43"
0.245833333333333	0.102909075293571	0.245833333333333	0.102909075293571	1	0	"model44"
0.416666666666667	0.090010287477887	0.416666666666667	0.090010287477887	1	0	"model45"
0.754166666666667	0.05361183073783	0.795833333333333	0.0536118307378299	0.958333333333333	0	"model46"
0.5	0.090010287477887	0.5	0.090010287477887	1	0	"model47"
0.308333333333333	0.0627310543924234	0.308333333333333	0.0627310543924234	1	0	"model48"
