"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.724390243902439	0.0382200301578639	0.895121951219512	0.0382200301578639	0.829268292682927	0	"model56"
0.795121951219512	0.0286289705067626	0.917073170731707	0.0286289705067626	0.878048780487805	0	"model57"
0.839024390243902	0.0541734349559599	0.839024390243902	0.0541734349559599	1	0	"model58"
0.834146341463415	0.0595219681877175	0.834146341463415	0.0595219681877175	1	0	"model59"
0.690243902439024	0.0364496126365201	0.934146341463415	0.0364496126365201	0.75609756097561	0	"model60"
0.707317073170732	0.0762669229239582	0.707317073170732	0.0762669229239582	1	0	"model61"
0.275609756097561	0.0258378025724727	0.982926829268293	0.0258378025724727	0.292682926829268	0	"model62"
0.785365853658537	0.0427119529644348	0.785365853658537	0.0427119529644348	1	0	"model63"
0.758536585365854	0.0493864798324795	0.85609756097561	0.0493864798324795	0.902439024390244	0	"model64"
0.8	0.0595219681877175	0.8	0.0595219681877175	1	0	"model65"
0.702439024390244	0.0606222825440886	0.702439024390244	0.0606222825440886	1	0	"model66"
0.692682926829268	0.0401596391389544	0.936585365853658	0.0401596391389544	0.75609756097561	0	"model67"
0.578048780487805	0.0258378025724727	0.968292682926829	0.0258378025724727	0.609756097560976	0	"model68"
0.765853658536585	0.0490507418829215	0.863414634146341	0.0490507418829215	0.902439024390244	0	"model69"
0.665853658536585	0.0231386170256223	0.934146341463415	0.0231386170256223	0.731707317073171	0	"model70"
0.721951219512195	0.0433265450226804	0.892682926829268	0.0433265450226804	0.829268292682927	0	"model71"
0	0	1	0	0	0	"model72"
0.848780487804878	0.0536831675421762	0.848780487804878	0.0536831675421762	1	0	"model73"
0.448780487804878	0.0125950677925445	0.985365853658537	0.0125950677925445	0.463414634146341	0	"model74"
0.219512195121951	0.073621017383231	0.219512195121951	0.073621017383231	1	0	"model75"
0.695121951219512	0.0237030564831109	0.939024390243902	0.0237030564831109	0.75609756097561	0	"model76"
0.431707317073171	0.0670916456448057	0.431707317073171	0.0670916456448057	1	0	"model77"
0.339024390243902	0.0179967021310396	0.973170731707317	0.0179967021310396	0.365853658536585	0	"model78"
0	0	1	0	0	0	"model79"
0.568292682926829	0.0258378025724727	0.958536585365854	0.0258378025724727	0.609756097560976	0	"model80"
0.814634146341463	0.0401596391389544	0.814634146341463	0.0401596391389544	1	0	"model81"
0.536585365853659	0.0414554431999414	0.536585365853659	0.0414554431999414	1	0	"model82"
0.634146341463415	0.0199145507543348	0.951219512195122	0.0199145507543348	0.682926829268293	0	"model83"
0.695121951219512	0.0747348630522367	0.695121951219512	0.0747348630522367	1	0	"model84"
0.709756097560976	0.0568524674375515	0.880487804878049	0.0568524674375515	0.829268292682927	0	"model85"
0.765853658536585	0.0348741635602069	0.91219512195122	0.0348741635602069	0.853658536585366	0	"model86"
0.721951219512195	0.0417731140769598	0.892682926829268	0.0417731140769598	0.829268292682927	0	"model87"
0.697560975609756	0.0348741635602068	0.941463414634146	0.0348741635602068	0.75609756097561	0	"model88"
0.692682926829268	0.0476841570686672	0.91219512195122	0.0476841570686672	0.780487804878049	0	"model89"
0.865853658536585	0.0463485945162251	0.865853658536585	0.0463485945162251	1	0	"model90"
0.790243902439024	0.0610568564407108	0.790243902439024	0.0610568564407108	1	0	"model91"
0.573170731707317	0.0207277215999706	0.963414634146341	0.0207277215999707	0.609756097560976	0	"model92"
0.570731707317073	0.0417731140769598	0.960975609756098	0.0417731140769598	0.609756097560976	0	"model93"
0.341463414634146	0.0821097962468462	0.341463414634146	0.0821097962468462	1	0	"model94"
0	0	1	0	0	0	"model95"
0.121951219512195	0	1	0	0.121951219512195	0	"model96"
0.68780487804878	0.0457023392603421	0.907317073170732	0.0457023392603421	0.780487804878049	0	"model97"
0.529268292682927	0.028280531920205	0.968292682926829	0.028280531920205	0.560975609756098	0	"model98"
0.509756097560976	0.051994396602665	0.509756097560976	0.051994396602665	1	0	"model99"
0.714634146341463	0.0586831949028247	0.885365853658537	0.0586831949028247	0.829268292682927	0	"model100"
0.690243902439024	0.0326217929231526	0.958536585365854	0.0326217929231526	0.731707317073171	0	"model101"
0.592682926829268	0.0164621599441598	0.982926829268293	0.0164621599441598	0.609756097560976	0	"model102"
0.319512195121951	0.0623953946482923	0.319512195121951	0.0623953946482923	1	0	"model103"
0.707317073170732	0.0430203465213754	0.926829268292683	0.0430203465213754	0.780487804878049	0	"model104"
0.607317073170732	0.0848415957606151	0.607317073170732	0.0848415957606151	1	0	"model105"
0.329268292682927	0.0672883957611661	0.329268292682927	0.0672883957611661	1	0	"model106"
0.51219512195122	0.0229953424776113	0.975609756097561	0.0229953424776113	0.536585365853659	0	"model107"
0.731707317073171	0.0586268500075445	0.731707317073171	0.0586268500075445	1	0	"model108"
0.682926829268293	0.0281634277653476	0.926829268292683	0.0281634277653476	0.75609756097561	0	"model109"
0.768292682926829	0.0600196059359081	0.865853658536585	0.0600196059359081	0.902439024390244	0	"model110"
0.521951219512195	0.0235632142214462	0.960975609756098	0.0235632142214462	0.560975609756098	0	"model111"
0.675609756097561	0.0619702081306	0.675609756097561	0.0619702081306	1	0	"model112"
0.853658536585366	0.0629753389627222	0.853658536585366	0.0629753389627222	1	0	"model113"
0.470731707317073	0.0709230194717541	0.470731707317073	0.0709230194717541	1	0	"model114"
0.536585365853659	0.0779810003790686	0.536585365853659	0.0779810003790686	1	0	"model115"
0.712195121951219	0.0572579410135252	0.882926829268293	0.0572579410135252	0.829268292682927	0	"model116"
0.721951219512195	0.0631849080576437	0.721951219512195	0.0631849080576437	1	0	"model117"
0.448780487804878	0.0755704067552667	0.448780487804878	0.0755704067552667	1	0	"model118"
0	0	1	0	0	0	"model119"
0	0	1	0	0	0	"model120"
0.382926829268293	0.109710921145165	0.382926829268293	0.109710921145165	1	0	"model121"
0.741463414634146	0.0476841570686673	0.863414634146341	0.0476841570686673	0.878048780487805	0	"model122"
0.834146341463415	0.0536831675421762	0.834146341463415	0.0536831675421762	1	0	"model123"
0.787804878048781	0.0430971000998328	0.787804878048781	0.0430971000998328	1	0	"model124"
0.670731707317073	0.0287441780970141	0.939024390243902	0.0287441780970141	0.731707317073171	0	"model125"
0.839024390243902	0.0662489391462223	0.839024390243902	0.0662489391462223	1	0	"model126"
0.809756097560976	0.032111248224604	0.809756097560976	0.032111248224604	1	0	"model127"
0.680487804878049	0.0389056458992045	0.924390243902439	0.0389056458992045	0.75609756097561	0	"model128"
0.541463414634146	0.0276900591315877	0.980487804878049	0.0276900591315876	0.560975609756098	0	"model129"
0.687804878048781	0.0251901355850889	0.931707317073171	0.0251901355850889	0.75609756097561	0	"model130"
0.707317073170732	0.0363588289024356	0.926829268292683	0.0363588289024356	0.780487804878049	0	"model131"
0.726829268292683	0.0827512887804844	0.726829268292683	0.0827512887804844	1	0	"model132"
0.804878048780488	0.0501171870160079	0.804878048780488	0.0501171870160079	1	0	"model133"
0	0	1	0	0	0	"model134"
0.734146341463415	0.0371679006525609	0.904878048780488	0.0371679006525608	0.829268292682927	0	"model135"
0.570731707317073	0.0286289705067626	0.960975609756098	0.0286289705067626	0.609756097560976	0	"model136"
0.690243902439024	0.0630277965636238	0.690243902439024	0.0630277965636238	1	0	"model137"
0.280487804878049	0.0172465068582085	0.98780487804878	0.0172465068582085	0.292682926829268	0	"model138"
0.368292682926829	0.0840589074833355	0.368292682926829	0.0840589074833355	1	0	"model139"
0.709756097560976	0.0591320212877014	0.709756097560976	0.0591320212877014	1	0	"model140"
0	0	1	0	0	0	"model141"
0	0	1	0	0	0	"model142"
0.84390243902439	0.0503802711701778	0.84390243902439	0.0503802711701778	1	0	"model143"
0.578048780487805	0.0200798195694772	0.968292682926829	0.0200798195694772	0.609756097560976	0	"model144"
0	0	1	0	0	0	"model145"
0.773170731707317	0.0527516364146613	0.773170731707317	0.0527516364146613	1	0	"model146"
0	0	1	0	0	0	"model147"
0.653658536585366	0.0276900591315877	0.946341463414634	0.0276900591315876	0.707317073170732	0	"model148"
0	0	1	0	0	0	"model149"
0.319512195121951	0.0544776116024421	0.319512195121951	0.0544776116024421	1	0	"model150"
0.831707317073171	0.0507072069252445	0.831707317073171	0.0507072069252445	1	0	"model151"
0.651219512195122	0.0630277965636238	0.651219512195122	0.0630277965636238	1	0	"model152"
0.719512195121951	0.0402418493358198	0.939024390243902	0.0402418493358198	0.780487804878049	0	"model153"
0.673170731707317	0.036720617205321	0.941463414634146	0.036720617205321	0.731707317073171	0	"model154"
0.863414634146341	0.0631849080576437	0.863414634146341	0.0631849080576437	1	0	"model155"
0	0	1	0	0	0	"model156"
0.51219512195122	0.0762669229239582	0.51219512195122	0.0762669229239582	1	0	"model157"
0.146341463414634	0	1	0	0.146341463414634	0	"model158"
0.826829268292683	0.0405690242272346	0.826829268292683	0.0405690242272346	1	0	"model159"
0.41219512195122	0.0930175104713078	0.41219512195122	0.0930175104713078	1	0	"model160"
0	0	1	0	0	0	"model161"
0.775609756097561	0.0485087280981343	0.775609756097561	0.0485087280981343	1	0	"model162"
0.604878048780488	0.0606222825440886	0.604878048780488	0.0606222825440886	1	0	"model163"
0	0	1	0	0	0	"model164"
0.736585365853659	0.0595219681877175	0.736585365853659	0.0595219681877175	1	0	"model165"
0.578048780487805	0.0989401165956182	0.578048780487805	0.0989401165956182	1	0	"model166"
0.795121951219512	0.0672392622053181	0.84390243902439	0.0672392622053182	0.951219512195122	0	"model167"
0.873170731707317	0.0457023392603421	0.873170731707317	0.0457023392603421	1	0	"model168"
0.195121951219512	0	1	0	0.195121951219512	0	"model169"
0.582926829268293	0.0242543640490671	0.973170731707317	0.0242543640490672	0.609756097560976	0	"model170"
0	0	1	0	0	0	"model171"
0	0	1	0	0	0	"model172"
0.704878048780488	0.072215993467325	0.704878048780488	0.072215993467325	1	0	"model173"
0.763414634146341	0.0650914435812946	0.860975609756098	0.0650914435812946	0.902439024390244	0	"model174"
0.717073170731707	0.0329243198883196	0.717073170731707	0.0329243198883196	1	0	"model175"
0.719512195121951	0.0287441780970141	0.939024390243902	0.0287441780970141	0.780487804878049	0	"model176"
0.295121951219512	0.0242543640490672	0.978048780487805	0.0242543640490671	0.317073170731707	0	"model177"
0.670731707317073	0.023703056483111	0.914634146341463	0.023703056483111	0.75609756097561	0	"model178"
0.65609756097561	0.0437062766039532	0.65609756097561	0.0437062766039532	1	0	"model179"
0.578048780487805	0.0399119925484019	0.968292682926829	0.0399119925484019	0.609756097560976	0	"model180"
0.773170731707317	0.0597989448729538	0.870731707317073	0.0597989448729538	0.902439024390244	0	"model181"
0.765853658536585	0.0642224964492081	0.765853658536585	0.0642224964492081	1	0	"model182"
0.717073170731707	0.0892088892640338	0.717073170731707	0.0892088892640338	1	0	"model183"
0.585365853658537	0.0229953424776113	0.975609756097561	0.0229953424776113	0.609756097560976	0	"model184"
0.260975609756098	0.0117816071107231	0.992682926829268	0.0117816071107231	0.268292682926829	0	"model185"
0.578048780487805	0.0608942546701594	0.578048780487805	0.0608942546701594	1	0	"model186"
0.382926829268293	0.0415350886973815	0.382926829268293	0.0415350886973815	1	0	"model187"
0.575609756097561	0.0125950677925444	0.965853658536585	0.0125950677925445	0.609756097560976	0	"model188"
0.397560975609756	0.0501830873561332	0.397560975609756	0.0501830873561332	1	0	"model189"
0.717073170731707	0.0476841570686673	0.88780487804878	0.0476841570686673	0.829268292682927	0	"model190"
0.531707317073171	0.0299822583977005	0.970731707317073	0.0299822583977004	0.560975609756098	0	"model191"
0.519512195121951	0.0563854988110559	0.519512195121951	0.0563854988110559	1	0	"model192"
0.736585365853659	0.0511614072278123	0.736585365853659	0.0511614072278123	1	0	"model193"
0.831707317073171	0.0556777029862242	0.831707317073171	0.0556777029862242	1	0	"model194"
0.760975609756098	0.0606222825440886	0.760975609756098	0.0606222825440886	1	0	"model195"
0.3	0.0670916456448057	0.3	0.0670916456448057	1	0	"model196"
0.582926829268293	0.0213559764822174	0.973170731707317	0.0213559764822174	0.609756097560976	0	"model197"
0.760975609756098	0.0511614072278123	0.834146341463415	0.0511614072278123	0.926829268292683	0	"model198"
0.0731707317073171	0	1	0	0.0731707317073171	0	"model199"
0.741463414634146	0.0516756051449454	0.936585365853658	0.0516756051449454	0.804878048780488	0	"model200"
